3246, 0.0504528
3247, 1.62953
3247, -1.36422
3247, -0.0962429
3248, 0.857471
3248, 0.511871
3248, 1.27123
3249, -0.186463
3249, 1.6226
3249, -1.41277
3250, -0.233142
3250, 0.797814
3250, 0.569551
3251, 1.19096
3251, 0.0284897
3251, 1.63248
3252, -1.38043
3252, -0.139839
3252, 0.842317
3253, 0.524551
3253, 1.25354
3253, -0.138001
3254, 1.63302
3254, -1.43215
3254, -0.285144
3255, 0.765048
3255, 0.605158
3255, 1.1393
3256, 0.159547
3256, 1.59233
3256, -1.21166
3257, 0.285572
3257, 0.83095
3257, 0.671195
3258, 1.07478
3258, 0.3222
3258, 1.49462
3259, -0.861234
3259, 0.982662
3259, 0.0520046
3260, 1.56809
3260, -1.16732
3260, 0.383797
3261, 0.778505
3261, 0.78507
3261, 0.893217
3262, 0.713684
3262, 1.03462
3262, 0.419666
3263, 1.41027
3263, -0.586952
3263, 1.35457
3264, -0.734938
3264, 1.14224
3264, -0.249186
3265, 1.55658
3265, -1.22169
3265, 0.25045
3266, 0.846768
3266, 0.634118
3266, 1.12792
3267, 0.194022
3267, 1.57673
3267, -1.15188
3268, 0.422193
3268, 0.752189
3268, 0.836869
3269, 0.801307
3269, 0.884968
3269, 0.733224
3270, 1.00387
3270, 0.488205
3270, 1.33882
3271, -0.369972
3271, 1.54077
3271, -1.20895
3272, 0.276664
3272, 0.836771
3272, 0.658813
3273, 1.093
3273, 0.279002
3273, 1.52606
3274, -0.969148
3274, 0.794569
3274, 0.353916
3275, 1.38911
3275, -0.547464
3275, 1.39302
3276, -0.828737
3276, 1.0071
3276, 0.0131266
3277, 1.57796
3277, -1.21001
3277, 0.285255
3278, 0.831626
3278, 0.669975
3278, 1.07662
3279, 0.31788
3279, 1.49794
3279, -0.872455
3280, 0.964203
3280, 0.0845752
3280, 1.55811
3281, -1.12633
3281, 0.474817
3281, 0.71265
3282, 0.910575
3282, 0.660649
3282, 1.11272
3283, 0.236058
3283, 1.55409
3283, -1.06838
3284, 0.600786
3284, 0.594541
3284, 1.10276
3285, 0.238289
3285, 1.55005
3285, -1.05515
3286, 0.627665
3286, 0.565491
3286, 1.14452
3287, 0.135721
3287, 1.60094
3287, -1.24628
3288, 0.203069
3288, 0.860879
3288, 0.595808
3289, 1.17928
3289, 0.0640481
3289, 1.62568
3290, -1.34762
3290, -0.0523864
3290, 0.868968
3291, 0.505178
3291, 1.28149
3291, -0.214652
3292, 1.61437
3292, -1.39459
3292, -0.18456
3293, 0.823562
3293, 0.542378
3293, 1.22889
3294, -0.0714677
3294, 1.63956
3294, -1.4336
3295, -0.287339
3295, 0.763356
3295, 0.607085
3296, 1.13645
3296, 0.166597
3296, 1.58918
3297, -1.19952
3297, 0.313908
3297, 0.817606
3298, 0.701693
3298, 1.02891
3298, 0.427854
3299, 1.40161
3299, -0.560164
3299, 1.3827
3300, -0.80391
3300, 1.04454
3300, -0.0562352
3301, 1.5862
3301, -1.2569
3301, 0.172065
3302, 0.869324
3302, 0.571895
3302, 1.20973
3303, -0.015886
3303, 1.63867
3303, -1.414
3304, -0.231788
3304, 0.798075
3304, 0.56954
3305, 1.19105
3305, 0.0282692
3305, 1.63251
3306, -1.38062
3306, -0.140369
3306, 0.842109
3307, 0.524741
3307, 1.25328
3307, -0.137287
3308, 1.63314
3308, -1.43232
3308, -0.285599
3309, 0.764737
3309, 0.605497
3309, 1.13879
3310, 0.160796
3310, 1.59178
3310, -1.20953
3311, 0.290562
3311, 0.828714
3311, 0.676402
3312, 1.06709
3312, 0.340231
3312, 1.48037
3313, -0.813429
3313, 1.05845
3313, -0.0883346
3314, 1.58573
3314, -1.26504
3314, 0.151389
3315, 0.873569
3315, 0.558294
3315, 1.22638
3316, -0.0605163
3316, 1.64025
3316, -1.43258
3317, -0.284208
3317, 0.765452
3317, 0.604821
3318, 1.13983
3318, 0.158241
3318, 1.59291
3319, -1.21388
3319, 0.280359
3319, 0.833234
3320, 0.665829
3320, 1.08264
3320, 0.303636
3321, 1.5086
3321, -0.908776
3321, 0.902706
3322, 0.18849
3322, 1.51128
3322, -0.951431
3323, 0.824165
3323, 0.311323
3323, 1.42633
3324, -0.665012
3324, 1.26166
3324, -0.515281
3325, 1.38898
3325, -0.807856
3325, 1.04006
3326, -0.0480886
3326, 1.58571
3326, -1.25289
3327, 0.181974
3327, 0.867018
3327, 0.578872
3328, 1.20101
3328, 0.00723182
3328, 1.63625
3329, -1.39915
3329, -0.190742
3329, 0.819873
3330, 0.546586
3330, 1.22321
3330, -0.0562564
3331, 1.6398
3331, -1.42981
3331, -0.27642
3332, 0.770649
3332, 0.599175
3332, 1.14818
3333, 0.137425
3333, 1.60157
3333, -1.2478
3334, 0.199471
3334, 0.861872
3334, 0.593018
3335, 1.18289
3335, 0.0546737
3335, 1.62788
3336, -1.35759
3336, -0.0786741
3336, 0.862535
3337, 0.508431
3337, 1.27626
3337, -0.200305
3338, 1.61876
3338, -1.40446
3338, -0.210882
3339, 0.810191
3339, 0.556327
3339, 1.20956
3340, -0.0201326
3340, 1.63846
3340, -1.4146
3341, -0.233548
3341, 0.797076
3341, 0.570606
3342, 1.18953
3342, 0.032195
3342, 1.63182
3343, -1.37719
3343, -0.1311
3343, 0.845656
3344, 0.521535
3344, 1.2577
3344, -0.149343
3345, 1.63101
3345, -1.42898
3345, -0.276692
3346, 0.770747
3346, 0.598942
3346, 1.14849
3347, 0.136648
3347, 1.60187
3347, -1.24901
3348, 0.19654
3348, 0.862669
3348, 0.590764
3349, 1.1858
3349, 0.0471094
3349, 1.62952
3350, -1.3652
3350, -0.0989262
3350, 0.856652
3351, 0.512469
3351, 1.27037
3351, -0.184103
3352, 1.62322
3352, -1.41407
3352, -0.236618
3353, 0.795792
3353, 0.571729
3353, 1.18786
3354, 0.0365001
3354, 1.63103
3354, -1.3733
3355, -0.120639
3355, 0.849457
3355, 0.518231
3356, 1.26227
3356, -0.161864
3356, 1.62848
3357, -1.42451
3357, -0.264692
3357, 0.778585
3358, 0.590399
3358, 1.161
3358, 0.105187
3359, 1.61324
3359, -1.29498
3359, 0.0830042
3360, 0.880617
3360, 0.525415
3360, 1.26412
3361, -0.164386
3361, 1.62821
3361, -1.4244
3362, -0.264447
3362, 0.778748
3362, 0.590217
3363, 1.16127
3363, 0.104521
3363, 1.61346
3364, -1.29588
3364, 0.0807224
3364, 0.880719
3365, 0.524551
3365, 1.26506
3365, -0.167016
3366, 1.62762
3366, -1.42327
3366, -0.261397
3367, 0.780692
3367, 0.588101
3367, 1.16434
3368, 0.096731
3368, 1.61595
3368, -1.30626
3369, 0.0544579
3369, 0.881155
3369, 0.515903
3370, 1.27419
3370, -0.192791
3370, 1.62109
3371, -1.40977
3371, -0.225115
3371, 0.802393
3372, 0.564631
3372, 1.19791
3372, 0.0104002
3373, 1.63526
3373, -1.39497
3373, -0.179365
3374, 0.825337
3374, 0.54101
3374, 1.23091
3375, -0.0768351
3375, 1.63937
3375, -1.43458
3376, -0.290214
3376, 0.761401
3376, 0.609204
3377, 1.13329
3377, 0.174414
3377, 1.58557
3378, -1.1857
3378, 0.345789
3378, 0.800721
3379, 0.738583
3379, 0.970711
3379, 0.555295
3380, 1.25886
3380, -0.142141
3380, 1.63345
3381, -1.43481
3381, -0.292657
3381, 0.759908
3382, 0.610743
3382, 1.13096
3382, 0.180141
3383, 1.58284
3383, -1.17534
3383, 0.369438
3384, 0.786915
3384, 0.767597
3384, 0.922869
3385, 0.654591
3385, 1.12437
3385, 0.208167
3386, 1.56998
3386, -1.12638
3386, 0.478262
3387, 0.709351
3387, 0.916299
3387, 0.649201
3388, 1.12943
3388, 0.195155
3388, 1.57674
3389, -1.15157
3389, 0.422905
3389, 0.751679
3390, 0.83785
3390, 0.799512
3390, 0.888136
3391, 0.727069
3391, 1.01381
3391, 0.466307
3392, 1.3627
3392, -0.441063
3392, 1.49027
3393, -1.07723
3393, 0.562648
3393, 0.636257
3394, 1.03997
3394, 0.385335
3394, 1.43951
3395, -0.680584
3395, 1.24466
3395, -0.477348
3396, 1.42154
3396, -0.887971
3396, 0.913969
3397, 0.174269
3397, 1.51982
3397, -0.981576
3398, 0.768456
3398, 0.391003
3398, 1.35365
3399, -0.439076
3399, 1.48931
3399, -1.07376
3400, 0.569827
3400, 0.629168
3400, 1.0511
3401, 0.359949
3401, 1.46177
3401, -0.752775
3402, 1.14786
3402, -0.267416
3402, 1.54885
3403, -1.20315
3403, 0.29308
3403, 0.829159
3404, 0.67642
3404, 1.0672
3404, 0.340003
3405, 1.48056
3405, -0.814055
3405, 1.05748
3406, -0.0864858
3406, 1.58576
3406, -1.2646
3407, 0.152526
3407, 0.873357
3407, 0.559005
3408, 1.22552
3408, -0.0581984
3408, 1.64027
3409, -1.43194
3409, -0.282377
3409, 0.766681
3410, 0.603488
3410, 1.14181
3410, 0.153324
3411, 1.59503
3411, -1.22214
3411, 0.260895
3412, 0.841293
3412, 0.646494
3412, 1.11043
3413, 0.236887
3413, 1.55301
3413, -1.06479
3414, 0.608132
3414, 0.586739
3414, 1.11418
3415, 0.21063
3415, 1.56589
3415, -1.11282
3416, 0.507407
3416, 0.684694
3416, 0.959416
3417, 0.560928
3417, 1.24918
3417, -0.116183
3418, 1.63726
3418, -1.43946
3418, -0.304882
3419, 0.751208
3419, 0.620222
3419, 1.11669
3420, 0.215078
3420, 1.56475
3420, -1.10791
3421, 0.517958
3421, 0.675346
3421, 0.975295
3422, 0.527403
3422, 1.29043
3422, -0.230999
3423, 1.60977
3423, -1.38466
3423, -0.158347
3424, 0.835529
3424, 0.530388
3424, 1.24535
3425, -0.115774
3425, 1.6362
3425, -1.43588
3426, -0.294904
3426, 0.758266
3426, 0.612561
3427, 1.12825
3427, 0.186824
3427, 1.57957
3428, -1.163
3428, 0.397307
3428, 0.769248
3429, 0.80345
3429, 0.861243
3429, 0.775296
3430, 0.933289
3430, 0.637561
3430, 1.1495
3431, 0.145912
3431, 1.59956
3431, -1.23882
3432, 0.221194
3432, 0.855427
3432, 0.610602
3433, 1.15979
3433, 0.11406
3433, 1.61093
3434, -1.28487
3434, 0.108383
3434, 0.878792
3435, 0.53624
3435, 1.25208
3435, -0.130842
3436, 1.63451
3436, -1.43486
3436, -0.292475
3437, 0.76
3437, 0.610657
3437, 1.1311
3438, 0.179815
3438, 1.583
3438, -1.17593
3439, 0.368082
3439, 0.787736
3439, 0.765897
3440, 0.925723
3440, 0.648806
3440, 1.13277
3441, 0.187478
3441, 1.58068
3441, -1.16631
3442, 0.389917
3442, 0.774071
3442, 0.793789
3443, 0.87812
3443, 0.743043
3443, 0.987323
3444, 0.524105
3444, 1.29751
3444, -0.250303
3445, 1.6026
3445, -1.36742
3445, -0.113066
3446, 0.852989
3446, 0.51449
3446, 1.2672
3447, -0.175441
3447, 1.62538
3447, -1.41849
3448, -0.248502
3448, 0.788699
3448, 0.579403
3449, 1.1769
3449, 0.0647217
3449, 1.62488
3450, -1.34482
3450, -0.045088
3450, 0.87052
3451, 0.504669
3451, 1.28247
3451, -0.217316
3452, 1.61351
3452, -1.39262
3452, -0.179336
3453, 0.826053
3453, 0.539836
3453, 1.23239
3454, -0.0808414
3454, 1.63918
3454, -1.43517
3455, -0.291963
3455, 0.760206
3455, 0.610498
3456, 1.13135
3456, 0.179188
3456, 1.5833
3457, -1.17708
3457, 0.365481
3457, 0.789301
3458, 0.762649
3458, 0.931157
3458, 0.637742
3459, 1.14863
3459, 0.147966
3459, 1.5987
3460, -1.23544
3460, 0.2293
3460, 0.85279
3461, 0.617539
3461, 1.15048
3461, 0.137653
3462, 1.6022
3462, -1.24974
3462, 0.194817
3463, 0.863125
3463, 0.58946
3463, 1.18747
3464, 0.0427413
3464, 1.63042
3464, -1.36943
3465, -0.110222
3465, 0.853021
3465, 0.515288
3466, 1.26638
3466, -0.173143
3466, 1.62594
3467, -1.41961
3467, -0.251521
3467, 0.786853
3468, 0.581406
3468, 1.17402
3468, 0.0720903
3469, 1.62301
3469, -1.33653
3469, -0.0234217
3470, 0.874491
3470, 0.504239
3470, 1.28409
3471, -0.221617
3471, 1.61211
3471, -1.38939
3472, -0.170782
3472, 0.830015
3472, 0.53584
3473, 1.23788
3473, -0.0955954
3473, 1.63823
3474, -1.43646
3474, -0.295954
3474, 0.757472
3475, 0.613449
3475, 1.12692
3475, 0.190082
3476, 1.57795
3476, -1.15689
3476, 0.410995
3477, 0.760017
3477, 0.821673
3477, 0.828859
3478, 0.835495
3478, 0.826606
3478, 0.843372
3479, 0.812706
3479, 0.86852
3479, 0.765485
3480, 0.950589
3480, 0.602026
3480, 1.19874
3481, 0.0196255
3481, 1.63524
3481, -1.39211
3482, -0.17141
3482, 0.828985
3482, 0.537362
3483, 1.23594
3483, -0.090334
3483, 1.63862
3484, -1.43618
3484, -0.295025
3484, 0.758106
3485, 0.612767
3485, 1.12795
3485, 0.187563
3486, 1.5792
3486, -1.16162
3486, 0.400403
3487, 0.767192
3487, 0.807538
3487, 0.85404
3488, 0.788877
3488, 0.909884
3488, 0.684774
3489, 1.08005
3489, 0.314924
3489, 1.50084
3490, -0.882037
3490, 0.948263
3490, 0.112187
3491, 1.54789
3491, -1.08632
3491, 0.560284
3492, 0.636187
3492, 1.03935
3492, 0.386606
3493, 1.43834
3493, -0.676844
3493, 1.24938
3494, -0.488014
3494, 1.41266
3494, -0.866005
3495, 0.949833
3495, 0.114016
3495, 1.54795
3496, -1.08595
3496, 0.561107
3496, 0.635375
3497, 1.04063
3497, 0.3837
3497, 1.44096
3498, -0.685266
3498, 1.2387
3498, -0.463958
3499, 1.43235
3499, -0.914823
3499, 0.868804
3500, 0.246732
3500, 1.47576
3500, -0.827862
3501, 1.03337
3501, -0.0402213
3501, 1.58439
3502, -1.24637
3502, 0.197874
3502, 0.862934
3503, 0.590707
3503, 1.18595
3503, 0.0467442
3504, 1.6296
3504, -1.36557
3504, -0.0998988
3505, 0.85635
3505, 0.512696
3505, 1.27005
3506, -0.183213
3506, 1.62345
3506, -1.41455
3507, -0.237904
3507, 0.795038
3507, 0.572543
3508, 1.18671
3508, 0.0394931
3508, 1.63045
3509, -1.37053
3509, -0.113205
3509, 0.852027
3510, 0.516089
3510, 1.26526
3510, -0.170058
3511, 1.62666
3511, -1.42104
3511, -0.255343
3512, 0.784489
3512, 0.583974
3512, 1.17032
3513, 0.0815398
3513, 1.62045
3513, -1.32539
3514, 0.00547875
3514, 0.878353
3514, 0.506139
3515, 1.28333
3515, -0.219092
3515, 1.613
3516, -1.39149
3516, -0.17634
