0.017435,-1.162203
0.017435,0.500570
0.017435,1.173940
0.017435,-0.823589
0.017435,0.516844
0.017435,1.174655
0.017435,-0.966229
0.017435,0.468326
0.017435,1.193949
0.017435,-1.172340
0.017435,0.502136
0.017435,1.171248
0.017435,-0.795649
0.017435,0.525204
0.017435,1.170365
0.017435,-0.922737
0.017435,0.473270
0.017435,1.191294
0.017435,-1.163281
0.017435,0.494676
0.017435,1.178464
0.017435,-0.867104
0.017435,0.506111
0.017435,1.179945
0.017435,-1.016378
0.017435,0.466792
0.017435,1.195883
0.017435,-1.161384
0.017435,0.500163
0.017435,1.174375
0.017435,-0.827966
0.017435,0.515635
0.017435,1.175260
0.017435,-0.972237
0.017435,0.467877
0.017435,1.194257
0.017435,-1.172400
0.017435,0.502582
0.017435,1.170851
0.017435,-0.792021
0.017435,0.526248
0.017435,1.169807
0.017435,-0.917181
0.017435,0.474068
0.017435,1.190912
0.017435,-1.161221
0.017435,0.493357
0.017435,1.179677
0.017435,-0.879956
0.017435,0.503103
0.017435,1.181368
0.017435,-1.029376
0.017435,0.467238
0.017435,1.196091
0.017435,-1.153797
0.017435,0.497705
0.017435,1.177201
0.017435,-0.857778
0.017435,0.507682
0.017435,1.179130
0.017435,-1.010160
0.017435,0.466512
0.017435,1.195779
0.017435,-1.165080
0.017435,0.501488
0.017435,1.172806
0.017435,-0.812080
0.017435,0.520136
0.017435,1.172987
0.017435,-0.949498
0.017435,0.469890
0.017435,1.193012
0.017435,-1.170590
0.017435,0.500073
0.017435,1.173251
0.017435,-0.814628
0.017435,0.519796
0.017442,-1.012615
0.017442,0.466747
0.017442,1.195757
0.017442,-1.162864
0.017442,0.500583
0.017442,1.173810
0.017442,-0.822235
0.017442,0.517238
0.017442,1.174419
0.017442,-0.963912
0.017442,0.468530
0.017442,1.193790
0.017442,-1.171942
0.017442,0.501753
0.017442,1.171600
0.017442,-0.799051
0.017442,0.524201
0.017442,1.170855
0.017442,-0.927725
0.017442,0.472589
0.017442,1.191594
0.017442,-1.164693
0.017442,0.495664
0.017442,1.177510
0.017442,-0.857302
0.017442,0.508487
0.017442,1.178768
0.017442,-1.005407
0.017442,0.466732
0.017442,1.195555
0.017442,-1.165723
0.017442,0.501460
0.017442,1.172708
0.017442,-0.811054
0.017442,0.520449
0.017442,1.172788
0.017442,-0.947534
0.017442,0.470114
0.017442,1.192858
0.017442,-1.169950
0.017442,0.499598
0.017442,1.173698
0.017442,-0.819076
0.017442,0.518541
0.017442,1.173792
0.017442,-0.956970
0.017442,0.469245
0.017442,1.193388
0.017442,-1.170967
0.017442,0.500767
0.017442,1.172579
0.017442,-0.808344
0.017442,0.521536
0.017442,1.172251
0.017442,-0.941663
0.017442,0.470843
0.017442,1.192487
0.017442,-1.168472
0.017442,0.498451
0.017442,1.174835
0.017442,-0.830263
0.017442,0.515483
0.017442,1.175336
0.017442,-0.972222
0.017442,0.468007
0.017442,1.194195
0.017442,-1.171635
0.017442,0.502165
0.017442,1.171289
0.017442,-0.796287
0.017442,0.524966
0.017442,1.170448
0.017442,-0.923703
0.017442,0.473132
0.017442,1.191326
0.017442,-1.163383
0.017442,0.494776
0.017442,1.178341
0.017442,-0.865939
0.017442,0.506377
0.017442,1.179779
0.017442,-1.014900
0.017442,0.466776
0.017442,1.195813
0.017442,-1.161820
0.017442,0.500251
0.017442,1.174213
0.017442,-0.826373
0.017442,0.516073
0.017442,1.175002
0.017442,-0.969740
0.017442,0.468067
0.017442,1.194095
0.017442,-1.172134
0.017442,0.502256
0.017442,1.171138
0.017442,-0.794773
0.017442,0.525431
0.017442,1.170202
0.017442,-0.921214
0.017442,0.499606
0.017442,1.175032
0.017442,-0.834939
0.017442,0.513688
0.017442,1.176183
0.017442,-0.981502
0.017442,0.467302
0.017442,1.194667
0.017442,-1.171655
0.017442,0.502816
0.017442,1.170721
0.017442,-0.791106
0.017442,0.526453
0.017442,1.169652
0.017442,-0.915789
0.017442,0.474270
0.017442,1.190781
0.017442,-1.160439
0.017442,0.492900
0.017442,1.180060
0.017442,-0.884208
0.017442,0.502129
0.017442,1.181787
0.017442,-1.033168
0.017442,0.467461
0.017442,1.196080
0.017442,-1.150804
0.017442,0.496718
0.017442,1.178230
0.017442,-0.869115
0.017442,0.504841
0.017442,1.180435
0.017442,-1.022598
0.017442,0.466714
0.017442,1.196030
0.017442,-1.158886
0.017442,0.499439
0.017442,1.175228
0.017442,-0.836980
0.017442,0.513132
0.017442,1.176456
0.017442,-0.984202
0.017442,0.467161
0.017442,1.194788
0.017442,-1.171365
0.017442,0.502851
0.017442,1.170733
0.017442,-0.791290
0.017442,0.526381
0.017442,1.169690
0.017442,-0.916189
0.017442,0.474206
0.017442,1.190810
0.017442,-1.160615
0.017442,0.493006
0.017442,1.179964
0.017442,-0.883173
0.017442,0.502361
0.017442,1.181678
0.017442,-1.032199
0.017442,0.467403
0.017442,1.196075
0.017442,-1.151520
0.017442,0.496942
0.017442,1.177987
0.017442,-0.866445
0.017442,0.505499
0.017442,1.180126
0.017442,-1.019690
0.017442,0.466637
0.017442,1.195975
0.017442,-1.160454
0.017442,0.499950
0.017442,1.174627
0.017442,-0.830735
0.017442,0.514843
0.017442,1.175613
0.017442,-0.975847
0.017442,0.467638
0.017442,1.194400
0.017442,-1.172046
0.017442,0.502631
0.017442,1.170826
0.017442,-0.791949
0.017442,0.526235
0.017442,1.169771
0.017442,-0.916933
0.017442,0.474106
0.017442,1.190860
0.017442,-1.160867
0.017442,0.493169
0.017442,1.179818
0.017442,-0.881601
0.017442,0.502716
0.017442,1.181511
0.017442,-1.030716
0.017442,0.467319
0.017442,1.196065
0.017442,-1.152585
0.017442,0.497278
0.017443,0.501562
0.017443,1.172559
0.017443,-0.809562
0.017443,0.520885
0.017443,1.172555
0.017443,-0.945200
0.017443,0.470374
0.017443,1.192708
0.017443,-1.169430
0.017443,0.499171
0.017443,1.174112
0.017443,-0.823141
0.017443,0.517418
0.017443,1.174352
0.017443,-0.962539
0.017443,0.468752
0.017443,1.193685
0.017443,-1.171364
0.017443,0.501353
0.017443,1.172017
0.017443,-0.803055
0.017443,0.523033
0.017443,1.171459
0.017443,-0.933796
0.017443,0.471795
0.017443,1.191983
0.017443,-1.166451
0.017443,0.496916
0.017443,1.176312
0.017443,-0.845075
0.017443,0.511577
0.017443,1.177258
0.017443,-0.990980
0.017443,0.467031
0.017443,1.195032
0.017443,-1.169586
0.017443,0.502394
0.017443,1.171374
0.017443,-0.797651
0.017443,0.524443
0.017443,1.170706
0.017443,-0.926491
0.017443,0.472721
0.017443,1.191510
0.017443,-1.164372
0.017443,0.495426
0.017443,1.177722
0.017443,-0.859517
0.017443,0.507939
0.017443,1.179022
0.017443,-1.007823
0.017443,0.466727
0.017443,1.195618
0.017443,-1.164765
0.017443,0.501158
0.017443,1.173079
0.017443,-0.814817
0.017443,0.519356
0.017443,1.173337
0.017443,-0.953076
0.017443,0.469534
0.017443,1.193176
0.017443,-1.170788
0.017443,0.500404
0.017443,1.172901
0.017443,-0.811405
0.017443,0.520678
0.017443,1.172686
0.017443,-0.945997
0.017443,0.470360
0.017443,1.192741
0.017443,-1.169283
0.017443,0.499151
0.017443,1.174147
0.017443,-0.823521
0.017443,0.517307
0.017443,1.174408
0.017443,-0.963099
0.017443,0.468704
0.017443,1.193715
0.017443,-1.171403
0.017443,0.501411
0.017443,1.171961
0.017443,-0.802529
0.017443,0.523183
0.017443,1.171380
0.017443,-0.933010
0.017443,0.471895
0.017443,1.191932
0.017443,-1.166231
0.017443,0.496756
0.017443,1.176465
0.017443,-0.846627
0.017443,0.511178
0.017443,1.177453
0.017443,-0.992864
0.017443,0.466969
0.017443,1.195106
0.017443,-1.169199
0.017443,0.502327
0.017447,-0.927475
0.017447,0.472590
0.017447,1.191558
0.017447,-1.164560
0.017447,0.495575
0.017447,1.177568
0.017447,-0.857981
0.017447,0.508311
0.017447,1.178823
0.017447,-1.005983
0.017447,0.466736
0.017447,1.195545
0.017447,-1.165313
0.017447,0.501290
0.017447,1.172879
0.017447,-0.812823
0.017447,0.519931
0.017447,1.173024
0.017447,-0.949962
0.017447,0.469859
0.017447,1.192976
0.017447,-1.170171
0.017447,0.499867
0.017447,1.173418
0.017447,-0.816442
0.017447,0.519260
0.017447,1.173395
0.017447,-0.953091
0.017447,0.469623
0.017447,1.193141
0.017447,-1.170302
0.017447,0.500149
0.017447,1.173164
0.017447,-0.814035
0.017447,0.519922
0.017447,1.173054
0.017447,-0.949722
0.017447,0.469963
0.017447,1.192946
0.017447,-1.169812
0.017447,0.499667
0.017447,1.173632
0.017447,-0.818557
0.017447,0.518665
0.017447,1.173698
0.017447,-0.956114
0.017447,0.469329
0.017447,1.193313
0.017447,-1.170683
0.017447,0.500552
0.017447,1.172773
0.017447,-0.810284
0.017447,0.520975
0.017447,1.172511
0.017447,-0.944320
0.017447,0.470546
0.017447,1.192623
0.017447,-1.168834
0.017447,0.498803
0.017447,1.174474
0.017447,-0.826782
0.017447,0.516411
0.017447,1.174840
0.017447,-0.967403
0.017447,0.468362
0.017447,1.193924
0.017447,-1.171436
0.017447,0.501719
0.017447,1.171675
0.017447,-0.799931
0.017447,0.523912
0.017447,1.170976
0.017447,-0.929025
0.017447,0.472414
0.017447,1.191654
0.017447,-1.164923
0.017447,0.495852
0.017447,1.177311
0.017447,-0.855343
0.017447,0.508965
0.017447,1.178508
0.017447,-1.002999
0.017447,0.466758
0.017447,1.195451
0.017447,-1.166337
0.017447,0.501585
0.017447,1.172494
0.017447,-0.808936
0.017447,0.521066
0.017447,1.172442
0.017447,-0.944096
0.017447,0.470503
0.017447,1.192623
0.017447,-1.169065
0.017447,0.498904
0.017447,1.174361
0.017447,-0.825642
0.017447,0.516727
0.017447,1.174681
0.017447,-0.965831
0.017447,0.523903
0.017447,1.170980
0.017447,-0.929073
0.017447,0.472408
0.017447,1.191658
0.017447,-1.164937
0.017447,0.495862
0.017447,1.177301
0.017447,-0.855243
0.017447,0.508990
0.017447,1.178496
0.017447,-1.002883
0.017447,0.466760
0.017447,1.195447
0.017447,-1.166375
0.017447,0.501596
0.017447,1.172480
0.017447,-0.808796
0.017447,0.521107
0.017447,1.172421
0.017447,-0.943882
0.017447,0.470527
0.017447,1.192610
0.017447,-1.169020
0.017447,0.498867
0.017447,1.174397
0.017447,-0.826001
0.017447,0.516629
0.017447,1.174731
0.017447,-0.966316
0.017447,0.468448
0.017447,1.193867
0.017447,-1.171403
0.017447,0.501626
0.017447,1.171759
0.017447,-0.800710
0.017447,0.523690
0.017447,1.171093
0.017447,-0.930192
0.017447,0.472261
0.017447,1.191731
0.017447,-1.165279
0.017447,0.496101
0.017447,1.177076
0.017447,-0.852922
0.017447,0.509571
0.017447,1.178215
0.017447,-1.000205
0.017447,0.466797
0.017447,1.195358
0.017447,-1.167202
0.017447,0.501821
0.017447,1.172178
0.017447,-0.805757
0.017447,0.522004
0.017447,1.171958
0.017447,-0.939207
0.017447,0.471077
0.017447,1.192320
0.017447,-1.167949
0.017447,0.498013
0.017447,1.175230
0.017447,-0.834247
0.017447,0.514411
0.017447,1.175841
0.017447,-0.977229
0.017447,0.467692
0.017447,1.194411
0.017447,-1.171220
0.017447,0.502283
0.017447,1.171220
0.017447,-0.795820
0.017447,0.525065
0.017447,1.170362
0.017447,-0.922953
0.017447,0.473235
0.017447,1.191250
0.017447,-1.162939
0.017447,0.494511
0.017447,1.178565
0.017447,-0.868387
0.017447,0.505781
0.017447,1.180034
0.017447,-1.017314
0.017447,0.466826
0.017447,1.195839
0.017447,-1.160436
0.017447,0.499769
0.017447,1.174749
0.017447,-0.831963
0.017447,0.514516
0.017447,1.175746
0.017447,-0.977198
0.017447,0.467564
0.017447,1.194438
0.017447,-1.171758
0.017447,0.502562
0.017447,1.170900
0.017447,-0.792758
0.017447,0.525977
0.017452,1.176052
0.017452,-0.979350
0.017452,0.467574
0.017452,1.194484
0.017452,-1.170864
0.017452,0.502234
0.017452,1.171287
0.017452,-0.796577
0.017452,0.524819
0.017452,1.170462
0.017452,-0.924028
0.017452,0.473086
0.017452,1.191297
0.017452,-1.163125
0.017452,0.494661
0.017452,1.178404
0.017452,-0.866796
0.017452,0.506151
0.017452,1.179828
0.017452,-1.015457
0.017452,0.466798
0.017452,1.195771
0.017452,-1.161143
0.017452,0.499956
0.017452,1.174483
0.017452,-0.829270
0.017452,0.515256
0.017452,1.175350
0.017452,-0.973313
0.017452,0.467824
0.017452,1.194221
0.017452,-1.171705
0.017452,0.502256
0.017452,1.171147
0.017452,-0.795070
0.017452,0.525303
0.017452,1.170207
0.017452,-0.921418
0.017452,0.473464
0.017452,1.191117
0.017452,-1.162156
0.017452,0.494038
0.017452,1.178980
0.017452,-0.872875
0.017452,0.504708
0.017452,1.180513
0.017452,-1.021778
0.017452,0.466950
0.017452,1.195897
0.017452,-1.157838
0.017452,0.498896
0.017452,1.175728
0.017452,-0.842271
0.017452,0.511713
0.017452,1.177092
0.017452,-0.990543
0.017452,0.466901
0.017452,1.195004
0.017452,-1.169987
0.017452,0.502554
0.017452,1.171136
0.017452,-0.795441
0.017452,0.525086
0.017452,1.170315
0.017452,-0.922658
0.017452,0.473264
0.017452,1.191207
0.017452,-1.162702
0.017452,0.494373
0.017452,1.178669
0.017452,-0.869576
0.017452,0.505488
0.017452,1.180143
0.017452,-1.018375
0.017452,0.466857
0.017452,1.195834
0.017452,-1.159685
0.017452,0.499490
0.017452,1.175037
0.017452,-0.835021
0.017452,0.513672
0.017452,1.176133
0.017452,-0.981086
0.017452,0.467342
0.017452,1.194593
0.017452,-1.171269
0.017452,0.502565
0.017452,1.170942
0.017452,-0.793323
0.017452,0.525775
0.017452,1.169953
0.017452,-0.918930
0.017452,0.473814
0.017452,1.190947
0.017452,-1.161264
0.017452,0.493465
0.017452,1.179504
0.017452,-0.878442
0.017452,0.503417
0.017452,1.181123
0.017454,1.192568
0.017454,-1.168724
0.017454,0.498699
0.017454,1.174538
0.017454,-0.827505
0.017454,0.516205
0.017454,1.174904
0.017454,-0.968107
0.017454,0.468317
0.017454,1.193925
0.017454,-1.171179
0.017454,0.501620
0.017454,1.171761
0.017454,-0.800861
0.017454,0.523623
0.017454,1.171087
0.017454,-0.930227
0.017454,0.472260
0.017454,1.191698
0.017454,-1.165027
0.017454,0.495970
0.017454,1.177171
0.017454,-0.854028
0.017454,0.509280
0.017454,1.178316
0.017454,-1.001249
0.017454,0.466789
0.017454,1.195357
0.017454,-1.166620
0.017454,0.501591
0.017454,1.172415
0.017454,-0.808200
0.017454,0.521278
0.017454,1.172293
0.017454,-0.942661
0.017454,0.470676
0.017454,1.192499
0.017454,-1.168480
0.017454,0.498500
0.017454,1.174732
0.017454,-0.829416
0.017454,0.515689
0.017454,1.175163
0.017454,-0.970657
0.017454,0.468130
0.017454,1.194054
0.017454,-1.171189
0.017454,0.501800
0.017454,1.171605
0.017454,-0.799421
0.017454,0.524030
0.017454,1.170871
0.017454,-0.928087
0.017454,0.472542
0.017454,1.191558
0.017454,-1.164370
0.017454,0.495514
0.017454,1.177601
0.017454,-0.858461
0.017454,0.508176
0.017454,1.178848
0.017454,-1.006297
0.017454,0.466742
0.017454,1.195518
0.017454,-1.164931
0.017454,0.501113
0.017454,1.173041
0.017454,-0.814528
0.017454,0.519432
0.017454,1.173239
0.017454,-0.952198
0.017454,0.469636
0.017454,1.193071
0.017454,-1.170251
0.017454,0.500048
0.017454,1.173220
0.017454,-0.814647
0.017454,0.519743
0.017454,1.173106
0.017454,-0.950313
0.017454,0.469910
0.017454,1.192944
0.017454,-1.169633
0.017454,0.499603
0.017454,1.173674
0.017454,-0.819073
0.017454,0.518505
0.017454,1.173739
0.017454,-0.956606
0.017454,0.469289
0.017454,1.193306
0.017454,-1.170474
0.017454,0.500464
0.017454,1.172840
0.017454,-0.811039
0.017454,0.520744
0.017454,1.172590
0.017454,-0.945191
0.017454,0.470454
0.017454,1.192640
0.017455,-1.166859
0.017455,0.501635
0.017455,1.172337
0.017455,-0.807422
0.017455,0.521507
0.017455,1.172165
0.017455,-0.941388
0.017455,0.470827
0.017455,1.192411
0.017455,-1.168124
0.017455,0.498232
0.017455,1.174986
0.017455,-0.831967
0.017455,0.515000
0.017455,1.175497
0.017455,-0.973964
0.017455,0.467905
0.017455,1.194210
0.017455,-1.171053
0.017455,0.501954
0.017455,1.171483
0.017455,-0.798361
0.017455,0.524319
0.017455,1.170708
0.017455,-0.926491
0.017455,0.472756
0.017455,1.191443
0.017455,-1.163798
0.017455,0.495134
0.017455,1.177949
0.017455,-0.862109
0.017455,0.507278
0.017455,1.179270
0.017455,-1.010284
0.017455,0.466747
0.017455,1.195623
0.017455,-1.163314
0.017455,0.500610
0.017455,1.173659
0.017455,-0.820831
0.017455,0.517623
0.017455,1.174146
0.017455,-0.961319
0.017455,0.468770
0.017455,1.193577
0.017455,-1.171224
0.017455,0.501172
0.017455,1.172128
0.017455,-0.804246
0.017455,0.522673
0.017455,1.171577
0.017455,-0.935104
0.017455,0.471644
0.017455,1.192004
0.017455,-1.166330
0.017455,0.496924
0.017455,1.176258
0.017455,-0.844742
0.017455,0.511637
0.017455,1.177159
0.017455,-0.990161
0.017455,0.467074
0.017455,1.194936
0.017455,-1.169277
0.017455,0.502156
0.017455,1.171560
0.017455,-0.799563
0.017455,0.523864
0.017455,1.170940
0.017455,-0.928980
0.017455,0.472397
0.017455,1.191613
0.017455,-1.164696
0.017455,0.495726
0.017455,1.177391
0.017455,-0.856311
0.017455,0.508708
0.017455,1.178583
0.017455,-1.003796
0.017455,0.466761
0.017455,1.195431
0.017455,-1.165735
0.017455,0.501328
0.017455,1.172746
0.017455,-0.811553
0.017455,0.520295
0.017455,1.172789
0.017455,-0.947677
0.017455,0.470115
0.017455,1.192795
0.017455,-1.169428
0.017455,0.499316
0.017455,1.173930
0.017455,-0.821564
0.017455,0.517822
0.017455,1.174077
0.017455,-0.959962
0.017455,0.468986
0.017455,1.193483
0.017455,-1.170719
0.017455,1.174748
0.017455,-0.829630
0.017455,0.515622
0.017455,1.175186
0.017455,-0.970913
0.017455,0.468112
0.017455,1.194059
0.017455,-1.171127
0.017455,0.501782
0.017455,1.171621
0.017455,-0.799600
0.017455,0.523973
0.017455,1.170891
0.017455,-0.928309
0.017455,0.472513
0.017455,1.191564
0.017455,-1.164374
0.017455,0.495528
0.017455,1.177581
0.017455,-0.858284
0.017455,0.508217
0.017455,1.178819
0.017455,-1.006039
0.017455,0.466746
0.017455,1.195501
0.017455,-1.164957
0.017455,0.501104
0.017455,1.173036
0.017455,-0.814491
0.017455,0.519441
0.017455,1.173225
0.017455,-0.952068
0.017455,0.469651
0.017455,1.193055
0.017455,-1.170163
0.017455,0.499990
0.017455,1.173271
0.017455,-0.815167
0.017455,0.519594
0.017455,1.173173
0.017455,-0.950997
0.017455,0.469841
0.017455,1.192976
0.017455,-1.169672
0.017455,0.499667
0.017455,1.173607
0.017455,-0.818453
0.017455,0.518673
0.017455,1.173644
0.017455,-0.955682
0.017455,0.469377
0.017455,1.193245
0.017455,-1.170305
0.017455,0.500311
0.017455,1.172983
0.017455,-0.812440
0.017455,0.520347
0.017455,1.172785
0.017455,-0.947153
0.017455,0.470242
0.017455,1.192749
0.017455,-1.169044
0.017455,0.499086
0.017455,1.174170
0.017455,-0.823942
0.017455,0.517164
0.017455,1.174410
0.017455,-0.963264
0.017455,0.468701
0.017455,1.193662
0.017455,-1.170950
0.017455,0.501164
0.017455,1.172173
0.017455,-0.804738
0.017455,0.522518
0.017455,1.171657
0.017455,-0.935926
0.017455,0.471539
0.017455,1.192057
0.017455,-1.166562
0.017455,0.497093
0.017455,1.176096
0.017455,-0.843103
0.017455,0.512062
0.017455,1.176951
0.017455,-0.988149
0.017455,0.467151
0.017455,1.194853
0.017455,-1.169634
0.017455,0.502200
0.017455,1.171473
0.017455,-0.798658
0.017455,0.524143
0.017455,1.170794
0.017455,-0.927493
0.017455,0.472600
0.017455,1.191514
0.017455,-1.164208
0.017455,0.495394
0.017455,1.177703
0.017455,-0.978208
0.017455,0.467641
0.017455,1.194413
0.017455,-1.170827
0.017455,0.502129
0.017455,1.171365
0.017455,-0.797337
0.017455,0.524595
0.017455,1.170560
0.017455,-0.925047
0.017455,0.472949
0.017455,1.191347
0.017455,-1.163335
0.017455,0.494820
0.017455,1.178241
0.017455,-0.865156
0.017455,0.506539
0.017455,1.179623
0.017455,-1.013588
0.017455,0.466775
0.017455,1.195708
0.017455,-1.161880
0.017455,0.500163
0.017455,1.174206
0.017455,-0.826447
0.017455,0.516040
0.017455,1.174940
0.017455,-0.969263
0.017455,0.468120
0.017455,1.193999
0.017455,-1.171587
0.017455,0.501908
0.017455,1.171446
0.017455,-0.797875
0.017455,0.524492
0.017455,1.170619
0.017455,-0.925554
0.017455,0.472891
0.017455,1.191379
0.017455,-1.163457
0.017455,0.494912
0.017455,1.178158
0.017455,-0.864288
0.017455,0.506748
0.017455,1.179523
0.017455,-1.012657
0.017455,0.466765
0.017455,1.195685
0.017455,-1.162299
0.017455,0.500295
0.017455,1.174046
0.017455,-0.824801
0.017455,0.516501
0.017455,1.174710
0.017455,-0.966958
0.017455,0.468298
0.017455,1.193879
0.017455,-1.171535
0.017455,0.501723
0.017455,1.171614
0.017455,-0.799422
0.017455,0.524050
0.017455,1.170853
0.017455,-0.927884
0.017455,0.472576
0.017455,1.191534
0.017455,-1.164215
0.017455,0.495424
0.017455,1.177679
0.017455,-0.859303
0.017455,0.507965
0.017455,1.178940
0.017455,-1.007182
0.017455,0.466742
0.017455,1.195535
0.017455,-1.164536
0.017455,0.500980
0.017455,1.173195
0.017455,-0.816098
0.017455,0.518977
0.017455,1.173461
0.017455,-0.954442
0.017455,0.469413
0.017455,1.193192
0.017455,-1.170499
0.017455,0.500325
0.017455,1.172945
0.017455,-0.812025
0.017455,0.520473
0.017455,1.172720
0.017455,-0.946496
0.017455,0.470315
0.017455,1.192710
0.017455,-1.168914
0.017455,0.498976
0.017455,1.174277
0.017455,-0.824996
0.017455,0.516877
0.017455,1.174555
0.017455,-0.964699
0.017455,1.192392
0.017455,-1.168052
0.017455,0.498176
0.017455,1.175041
0.017455,-0.832511
0.017455,0.514854
0.017455,1.175570
0.017455,-0.974676
0.017455,0.467859
0.017455,1.194244
0.017455,-1.171025
0.017455,0.501989
0.017455,1.171457
0.017455,-0.798130
0.017455,0.524383
0.017455,1.170674
0.017455,-0.926157
0.017455,0.472801
0.017455,1.191421
0.017455,-1.163691
0.017455,0.495062
0.017455,1.178017
0.017455,-0.862816
0.017455,0.507106
0.017455,1.179352
0.017455,-1.011056
0.017455,0.466751
0.017455,1.195644
0.017455,-1.162991
0.017455,0.500510
0.017455,1.173782
0.017455,-0.822091
0.017455,0.517266
0.017455,1.174326
0.017455,-0.963121
0.017455,0.468613
0.017455,1.193675
0.017455,-1.171351
0.017455,0.501363
0.017455,1.171948
0.017455,-0.802548
0.017455,0.523157
0.017455,1.171323
0.017455,-0.932573
0.017455,0.471963
0.017455,1.191841
0.017455,-1.165629
0.017455,0.496414
0.017455,1.176744
0.017455,-0.849684
0.017455,0.510372
0.017455,1.177777
0.017455,-0.996109
0.017455,0.466892
0.017455,1.195166
0.017455,-1.167979
0.017455,0.501910
0.017455,1.171951
0.017455,-0.803529
0.017455,0.522664
0.017455,1.171566
0.017455,-0.935327
0.017455,0.471567
0.017455,1.192028
0.017455,-1.166591
0.017455,0.497066
0.017455,1.176114
0.017455,-0.843263
0.017455,0.512023
0.017455,1.176970
0.017455,-0.988328
0.017455,0.467145
0.017455,1.194860
