-1.44358, 1.99475
-1.44347, 1.99475
-1.44238, 1.99475
-1.43658, 1.99475
-1.43571, 1.99475
-1.43505, 1.99475
-1.43483, 1.99475
-1.43418, 1.99475
-1.43374, 1.99475
-1.43122, 1.99475
-1.4309, 1.99475
-1.43079, 1.99475
-1.42783, 1.99475
-1.42762, 1.99475
-1.42685, 1.99475
-1.42652, 1.99475
-1.4263, 1.99475
-1.42401, 1.99475
-1.42302, 1.99475
-1.42291, 1.99475
-1.38541, 1.99475
-1.38508, 1.99475
-1.38257, 1.99475
-1.38246, 1.99475
-1.38191, 1.99475
-1.3818, 1.99475
-1.38147, 1.99475
-1.37327, 1.99475
-1.37305, 1.99475
-1.37284, 1.99475
-1.37251, 1.99475
-1.37207, 1.99475
-1.37021, 1.99475
-1.36988, 1.99475
-1.36945, 1.99475
-1.36923, 1.99475
-1.32801, 1.99475
-1.32637, 1.99475
-1.32604, 1.99475
-1.32582, 1.99475
-1.32571, 1.99475
-1.32516, 1.99475
-1.32232, 1.99475
-1.32221, 1.99475
-1.32177, 1.99475
-1.32112, 1.99475
-1.31948, 1.99475
-1.31926, 1.99475
-1.31871, 1.99475
-1.31806, 1.99475
-1.31784, 1.99475
-1.31707, 1.99475
-1.31696, 1.99475
-1.31642, 1.99475
-1.31609, 1.99475
-1.31106, 1.99475
-1.31029, 1.99475
-1.31018, 1.99475
-1.31007, 1.99475
-1.30931, 1.99475
-1.30909, 1.99475
-1.30898, 1.99475
-1.30789, 1.99475
-1.30778, 1.99475
-1.30745, 1.99475
-1.3069, 1.99475
-1.30657, 1.99475
-1.30155, 1.99475
-1.30133, 1.99475
-1.30122, 1.99475
-1.301, 1.99475
-1.29859, 1.99475
-1.29509, 1.99475
-1.29444, 1.99475
-1.29411, 1.99475
-1.459, 1.993
-1.45878, 1.993
-1.45681, 1.993
-1.45397, 1.993
-1.45255, 1.993
-1.452, 1.993
-1.45101, 1.993
-1.4462, 1.993
-1.44599, 1.993
-1.44566, 1.993
-1.44533, 1.993
-1.44511, 1.993
-1.44391, 1.993
-1.4438, 1.993
-1.44271, 1.993
-1.4426, 1.993
-1.44227, 1.993
-1.44183, 1.993
-1.43625, 1.993
-1.43582, 1.993
-1.43549, 1.993
-1.43494, 1.993
-1.43483, 1.993
-1.4345, 1.993
-1.43385, 1.993
-1.4333, 1.993
-1.43155, 1.993
-1.43122, 1.993
-1.43068, 1.993
-1.4298, 1.993
-1.42773, 1.993
-1.42762, 1.993
-1.42751, 1.993
-1.42685, 1.993
-1.42619, 1.993
-1.4239, 1.993
-1.42335, 1.993
-1.42291, 1.993
-1.38563, 1.993
-1.38541, 1.993
-1.38508, 1.993
-1.38497, 1.993
-1.38333, 1.993
-1.383, 1.993
-1.38257, 1.993
-1.38213, 1.993
-1.37207, 1.993
-1.37163, 1.993
-1.3713, 1.993
-1.3712, 1.993
-1.37087, 1.993
-1.36912, 1.993
-1.32921, 1.993
-1.32582, 1.993
-1.32473, 1.993
-1.32462, 1.993
-1.32232, 1.993
-1.32199, 1.993
-1.32123, 1.993
-1.32112, 1.993
-1.31904, 1.993
-1.31095, 1.993
-1.31084, 1.993
-1.31062, 1.993
-1.31051, 1.993
-1.30843, 1.993
-1.30657, 1.993
-1.30614, 1.993
-1.30133, 1.993
-1.29958, 1.993
-1.29553, 1.993
-1.2952, 1.993
-1.29389, 1.993
-1.29334, 1.993
-1.45932, 1.99125
-1.45801, 1.99125
-1.4567, 1.99125
-1.45637, 1.99125
-1.45342, 1.99125
-1.45244, 1.99125
-1.452, 1.99125
-1.45123, 1.99125
-1.45091, 1.99125
-1.45069, 1.99125
-1.44609, 1.99125
-1.44599, 1.99125
-1.44588, 1.99125
-1.44566, 1.99125
-1.44478, 1.99125
-1.44336, 1.99125
-1.44172, 1.99125
-1.44161, 1.99125
-1.44139, 1.99125
-1.44128, 1.99125
-1.43472, 1.99125
-1.43352, 1.99125
-1.43297, 1.99125
-1.43101, 1.99125
-1.43068, 1.99125
-1.43024, 1.99125
-1.43013, 1.99125
-1.43002, 1.99125
-1.4274, 1.99125
-1.42718, 1.99125
-1.42707, 1.99125
-1.42696, 1.99125
-1.42674, 1.99125
-1.4263, 1.99125
-1.42609, 1.99125
-1.4239, 1.99125
-1.42379, 1.99125
-1.42324, 1.99125
-1.4228, 1.99125
-1.4227, 1.99125
-1.38596, 1.99125
-1.38541, 1.99125
-1.37863, 1.99125
-1.37841, 1.99125
-1.37819, 1.99125
-1.37808, 1.99125
-1.37743, 1.99125
-1.37732, 1.99125
-1.3771, 1.99125
-1.37699, 1.99125
-1.37688, 1.99125
-1.37677, 1.99125
-1.37666, 1.99125
-1.37644, 1.99125
-1.37557, 1.99125
-1.37535, 1.99125
-1.37524, 1.99125
-1.37098, 1.99125
-1.37043, 1.99125
-1.36813, 1.99125
-1.36792, 1.99125
-1.32932, 1.99125
-1.32921, 1.99125
-1.32768, 1.99125
-1.32746, 1.99125
-1.32571, 1.99125
-1.32549, 1.99125
-1.32483, 1.99125
-1.32429, 1.99125
-1.3221, 1.99125
-1.32188, 1.99125
-1.32166, 1.99125
-1.32057, 1.99125
-1.31893, 1.99125
-1.31871, 1.99125
-1.31849, 1.99125
-1.31816, 1.99125
-1.31751, 1.99125
-1.3174, 1.99125
-1.31565, 1.99125
-1.3104, 1.99125
-1.31029, 1.99125
-1.30876, 1.99125
-1.30865, 1.99125
-1.30843, 1.99125
-1.30745, 1.99125
-1.30723, 1.99125
-1.30045, 1.99125
-1.29947, 1.99125
-1.29914, 1.99125
-1.2987, 1.99125
-1.29848, 1.99125
-1.29542, 1.99125
-1.29444, 1.99125
-1.29378, 1.99125
-1.29302, 1.99125
-1.29269, 1.99125
-1.45801, 1.9895
-1.45779, 1.9895
-1.45375, 1.9895
-1.4532, 1.9895
-1.45244, 1.9895
-1.45134, 1.9895
-1.45101, 1.9895
-1.44544, 1.9895
-1.445, 1.9895
-1.44489, 1.9895
-1.44456, 1.9895
-1.44325, 1.9895
-1.44314, 1.9895
-1.44238, 1.9895
-1.44216, 1.9895
-1.4415, 1.9895
-1.44128, 1.9895
-1.44106, 1.9895
-1.43308, 1.9895
-1.43286, 1.9895
-1.43122, 1.9895
-1.43013, 1.9895
-1.43002, 1.9895
-1.42969, 1.9895
-1.42958, 1.9895
-1.4274, 1.9895
-1.42707, 1.9895
-1.42685, 1.9895
-1.42434, 1.9895
-1.42379, 1.9895
-1.42368, 1.9895
-1.4227, 1.9895
-1.38585, 1.9895
-1.3853, 1.9895
-1.38377, 1.9895
-1.38344, 1.9895
-1.37994, 1.9895
-1.37972, 1.9895
-1.37896, 1.9895
-1.37885, 1.9895
-1.37841, 1.9895
-1.3783, 1.9895
-1.37808, 1.9895
-1.37776, 1.9895
-1.37754, 1.9895
-1.37743, 1.9895
-1.37601, 1.9895
-1.3759, 1.9895
-1.37568, 1.9895
-1.37557, 1.9895
-1.37535, 1.9895
-1.37513, 1.9895
-1.37502, 1.9895
-1.37459, 1.9895
-1.37448, 1.9895
-1.37404, 1.9895
-1.37393, 1.9895
-1.3736, 1.9895
-1.37043, 1.9895
-1.37032, 1.9895
-1.36966, 1.9895
-1.36934, 1.9895
-1.36781, 1.9895
-1.32899, 1.9895
-1.32801, 1.9895
-1.32757, 1.9895
-1.32735, 1.9895
-1.32483, 1.9895
-1.32451, 1.9895
-1.32396, 1.9895
-1.32199, 1.9895
-1.32177, 1.9895
-1.32112, 1.9895
-1.32068, 1.9895
-1.32035, 1.9895
-1.31849, 1.9895
-1.31816, 1.9895
-1.31795, 1.9895
-1.31565, 1.9895
-1.30953, 1.9895
-1.30942, 1.9895
-1.3092, 1.9895
-1.30843, 1.9895
-1.30723, 1.9895
-1.30701, 1.9895
-1.30614, 1.9895
-1.3057, 1.9895
-1.30559, 1.9895
-1.30045, 1.9895
-1.2999, 1.9895
-1.29892, 1.9895
-1.29291, 1.9895
-1.29269, 1.9895
-1.29236, 1.9895
-1.4567, 1.98775
-1.45615, 1.98775
-1.45244, 1.98775
-1.45123, 1.98775
-1.45091, 1.98775
-1.45047, 1.98775
-1.44566, 1.98775
-1.44424, 1.98775
-1.44205, 1.98775
-1.44194, 1.98775
-1.44117, 1.98775
-1.43538, 1.98775
-1.43319, 1.98775
-1.43297, 1.98775
-1.43046, 1.98775
-1.4298, 1.98775
-1.42947, 1.98775
-1.42652, 1.98775
-1.42423, 1.98775
-1.42368, 1.98775
-1.42357, 1.98775
-1.42259, 1.98775
-1.38607, 1.98775
-1.38585, 1.98775
-1.38563, 1.98775
-1.38454, 1.98775
-1.38443, 1.98775
-1.3841, 1.98775
-1.38377, 1.98775
-1.38366, 1.98775
-1.38333, 1.98775
-1.38082, 1.98775
-1.38071, 1.98775
-1.38005, 1.98775
-1.37994, 1.98775
-1.37972, 1.98775
-1.37961, 1.98775
-1.37951, 1.98775
-1.37863, 1.98775
-1.37852, 1.98775
-1.3783, 1.98775
-1.37808, 1.98775
-1.37797, 1.98775
-1.37787, 1.98775
-1.37513, 1.98775
-1.37502, 1.98775
-1.37491, 1.98775
-1.37469, 1.98775
-1.37448, 1.98775
-1.3736, 1.98775
-1.37349, 1.98775
-1.37338, 1.98775
-1.37327, 1.98775
-1.37305, 1.98775
-1.37295, 1.98775
-1.37229, 1.98775
-1.37218, 1.98775
-1.36923, 1.98775
-1.3689, 1.98775
-1.36868, 1.98775
-1.36693, 1.98775
-1.32779, 1.98775
-1.32724, 1.98775
-1.32516, 1.98775
-1.32494, 1.98775
-1.32166, 1.98775
-1.32134, 1.98775
-1.32123, 1.98775
-1.32112, 1.98775
-1.31838, 1.98775
-1.31795, 1.98775
-1.31762, 1.98775
-1.31685, 1.98775
-1.31674, 1.98775
-1.31609, 1.98775
-1.31598, 1.98775
-1.31587, 1.98775
-1.30931, 1.98775
-1.30898, 1.98775
-1.30821, 1.98775
-1.30811, 1.98775
-1.30789, 1.98775
-1.30592, 1.98775
-1.30581, 1.98775
-1.30548, 1.98775
-1.2999, 1.98775
-1.2987, 1.98775
-1.29859, 1.98775
-1.29816, 1.98775
-1.29433, 1.98775
-1.29411, 1.98775
-1.29313, 1.98775
-1.29203, 1.98775
-1.45779, 1.986
-1.45648, 1.986
-1.45626, 1.986
-1.45604, 1.986
-1.45342, 1.986
-1.45287, 1.986
-1.45276, 1.986
-1.45145, 1.986
-1.4508, 1.986
-1.44522, 1.986
-1.44467, 1.986
-1.44435, 1.986
-1.44402, 1.986
-1.44336, 1.986
-1.44325, 1.986
-1.44314, 1.986
-1.44292, 1.986
-1.44281, 1.986
-1.44216, 1.986
-1.44117, 1.986
-1.43582, 1.986
-1.43516, 1.986
-1.4344, 1.986
-1.43418, 1.986
-1.43407, 1.986
-1.43341, 1.986
-1.43308, 1.986
-1.43101, 1.986
-1.4309, 1.986
-1.43068, 1.986
-1.43035, 1.986
-1.43024, 1.986
-1.4298, 1.986
-1.42947, 1.986
-1.42937, 1.986
-1.42718, 1.986
-1.42707, 1.986
-1.42685, 1.986
-1.42663, 1.986
-1.42598, 1.986
-1.42587, 1.986
-1.42357, 1.986
-1.38596, 1.986
-1.38486, 1.986
-1.38464, 1.986
-1.38443, 1.986
-1.38399, 1.986
-1.38366, 1.986
-1.38136, 1.986
-1.38115, 1.986
-1.38104, 1.986
-1.38082, 1.986
-1.3806, 1.986
-1.38038, 1.986
-1.37972, 1.986
-1.37961, 1.986
-1.37951, 1.986
-1.3794, 1.986
-1.37863, 1.986
-1.37852, 1.986
-1.3783, 1.986
-1.3771, 1.986
-1.37688, 1.986
-1.37655, 1.986
-1.37644, 1.986
-1.37633, 1.986
-1.37623, 1.986
-1.37612, 1.986
-1.37601, 1.986
-1.37568, 1.986
-1.37557, 1.986
-1.37459, 1.986
-1.37448, 1.986
-1.37426, 1.986
-1.37415, 1.986
-1.37404, 1.986
-1.37327, 1.986
-1.37316, 1.986
-1.37295, 1.986
-1.37284, 1.986
-1.37229, 1.986
-1.37207, 1.986
-1.37185, 1.986
-1.37174, 1.986
-1.3713, 1.986
-1.3712, 1.986
-1.3689, 1.986
-1.36868, 1.986
-1.36857, 1.986
-1.36824, 1.986
-1.36792, 1.986
-1.36781, 1.986
-1.36682, 1.986
-1.3666, 1.986
-1.36617, 1.986
-1.32801, 1.986
-1.3268, 1.986
-1.32658, 1.986
-1.32473, 1.986
-1.32462, 1.986
-1.3244, 1.986
-1.32396, 1.986
-1.32374, 1.986
-1.32341, 1.986
-1.32123, 1.986
-1.32057, 1.986
-1.32002, 1.986
-1.31981, 1.986
-1.31795, 1.986
-1.31762, 1.986
-1.31554, 1.986
-1.3151, 1.986
-1.31499, 1.986
-1.30996, 1.986
-1.30975, 1.986
-1.30898, 1.986
-1.30887, 1.986
-1.30876, 1.986
-1.30865, 1.986
-1.30778, 1.986
-1.30679, 1.986
-1.30668, 1.986
-1.30647, 1.986
-1.30614, 1.986
-1.30559, 1.986
-1.30526, 1.986
-1.30034, 1.986
-1.30023, 1.986
-1.2999, 1.986
-1.29969, 1.986
-1.29958, 1.986
-1.29925, 1.986
-1.29914, 1.986
-1.2987, 1.986
-1.29772, 1.986
-1.29739, 1.986
-1.29728, 1.986
-1.29302, 1.986
-1.29225, 1.986
-1.29214, 1.986
-1.2917, 1.986
-1.45812, 1.98425
-1.45736, 1.98425
-1.45615, 1.98425
-1.4532, 1.98425
-1.45222, 1.98425
-1.45189, 1.98425
-1.45145, 1.98425
-1.45101, 1.98425
-1.45091, 1.98425
-1.45069, 1.98425
-1.45025, 1.98425
-1.44533, 1.98425
-1.445, 1.98425
-1.44456, 1.98425
-1.44445, 1.98425
-1.44424, 1.98425
-1.44325, 1.98425
-1.44281, 1.98425
-1.44271, 1.98425
-1.44194, 1.98425
-1.4356, 1.98425
-1.43494, 1.98425
-1.43483, 1.98425
-1.43418, 1.98425
-1.43297, 1.98425
-1.43275, 1.98425
-1.43254, 1.98425
-1.43079, 1.98425
-1.43057, 1.98425
-1.4298, 1.98425
-1.42969, 1.98425
-1.42937, 1.98425
-1.42663, 1.98425
-1.42587, 1.98425
-1.42576, 1.98425
-1.42554, 1.98425
-1.42401, 1.98425
-1.42346, 1.98425
-1.38672, 1.98425
-1.38508, 1.98425
-1.38497, 1.98425
-1.38443, 1.98425
-1.3818, 1.98425
-1.38169, 1.98425
-1.38136, 1.98425
-1.38104, 1.98425
-1.38027, 1.98425
-1.37961, 1.98425
-1.37951, 1.98425
-1.37885, 1.98425
-1.37852, 1.98425
-1.37841, 1.98425
-1.37349, 1.98425
-1.37284, 1.98425
-1.37251, 1.98425
-1.37185, 1.98425
-1.37174, 1.98425
-1.37109, 1.98425
-1.37087, 1.98425
-1.37076, 1.98425
-1.37054, 1.98425
-1.37032, 1.98425
-1.36781, 1.98425
-1.36573, 1.98425
-1.32768, 1.98425
-1.3268, 1.98425
-1.32647, 1.98425
-1.32462, 1.98425
-1.32407, 1.98425
-1.32374, 1.98425
-1.32352, 1.98425
-1.32319, 1.98425
-1.32013, 1.98425
-1.3174, 1.98425
-1.31718, 1.98425
-1.31642, 1.98425
-1.3162, 1.98425
-1.31609, 1.98425
-1.31532, 1.98425
-1.31521, 1.98425
-1.31445, 1.98425
-1.30526, 1.98425
-1.30483, 1.98425
-1.29969, 1.98425
-1.29936, 1.98425
-1.29892, 1.98425
-1.29761, 1.98425
-1.29422, 1.98425
-1.29367, 1.98425
-1.29345, 1.98425
-1.29269, 1.98425
-1.29214, 1.98425
-1.29192, 1.98425
-1.45812, 1.9825
-1.45714, 1.9825
-1.45659, 1.9825
-1.45626, 1.9825
-1.45594, 1.9825
-1.4532, 1.9825
-1.452, 1.9825
-1.4508, 1.9825
-1.45003, 1.9825
-1.44533, 1.9825
-1.44522, 1.9825
-1.44303, 1.9825
-1.4415, 1.9825
-1.44106, 1.9825
-1.44063, 1.9825
-1.43571, 1.9825
-1.43494, 1.9825
-1.43385, 1.9825
-1.43374, 1.9825
-1.43319, 1.9825
-1.43308, 1.9825
-1.43265, 1.9825
-1.43232, 1.9825
-1.43046, 1.9825
-1.43013, 1.9825
-1.43002, 1.9825
-1.42991, 1.9825
-1.42969, 1.9825
-1.42696, 1.9825
-1.42685, 1.9825
-1.42609, 1.9825
-1.42565, 1.9825
-1.4239, 1.9825
-1.42335, 1.9825
-1.42324, 1.9825
-1.3853, 1.9825
-1.38519, 1.9825
-1.38497, 1.9825
-1.38486, 1.9825
-1.38443, 1.9825
-1.38432, 1.9825
-1.38213, 1.9825
-1.38191, 1.9825
-1.38169, 1.9825
-1.38158, 1.9825
-1.38115, 1.9825
-1.38093, 1.9825
-1.38049, 1.9825
-1.38038, 1.9825
-1.37961, 1.9825
-1.37229, 1.9825
-1.37207, 1.9825
-1.37196, 1.9825
-1.37141, 1.9825
-1.37087, 1.9825
-1.37076, 1.9825
-1.3701, 1.9825
-1.36988, 1.9825
-1.36966, 1.9825
-1.36956, 1.9825
-1.36715, 1.9825
-1.36693, 1.9825
-1.36671, 1.9825
-1.36649, 1.9825
-1.36562, 1.9825
-1.3654, 1.9825
-1.32757, 1.9825
-1.32702, 1.9825
-1.3268, 1.9825
-1.32637, 1.9825
-1.3244, 1.9825
-1.32407, 1.9825
-1.32385, 1.9825
-1.32374, 1.9825
-1.32319, 1.9825
-1.32309, 1.9825
-1.32002, 1.9825
-1.31926, 1.9825
-1.3174, 1.9825
-1.31707, 1.9825
-1.31674, 1.9825
-1.31521, 1.9825
-1.31445, 1.9825
-1.3092, 1.9825
-1.30843, 1.9825
-1.30832, 1.9825
-1.30745, 1.9825
-1.30614, 1.9825
-1.30603, 1.9825
-1.30592, 1.9825
-1.30472, 1.9825
-1.29947, 1.9825
-1.29914, 1.9825
-1.29903, 1.9825
-1.29881, 1.9825
-1.29739, 1.9825
-1.29717, 1.9825
-1.45659, 1.98075
-1.45298, 1.98075
-1.45287, 1.98075
-1.45167, 1.98075
-1.45091, 1.98075
-1.44992, 1.98075
-1.44533, 1.98075
-1.44511, 1.98075
-1.44478, 1.98075
-1.44435, 1.98075
-1.44424, 1.98075
-1.44391, 1.98075
-1.4438, 1.98075
-1.44369, 1.98075
-1.44271, 1.98075
-1.4415, 1.98075
-1.44085, 1.98075
-1.4356, 1.98075
-1.43494, 1.98075
-1.43319, 1.98075
-1.43308, 1.98075
-1.43254, 1.98075
-1.43068, 1.98075
-1.43024, 1.98075
-1.4298, 1.98075
-1.42915, 1.98075
-1.42893, 1.98075
-1.42685, 1.98075
-1.42674, 1.98075
-1.42652, 1.98075
-1.42641, 1.98075
-1.42598, 1.98075
-1.42346, 1.98075
-1.42313, 1.98075
-1.42259, 1.98075
-1.3865, 1.98075
-1.38639, 1.98075
-1.38552, 1.98075
-1.38541, 1.98075
-1.38519, 1.98075
-1.38486, 1.98075
-1.38475, 1.98075
-1.38464, 1.98075
-1.38454, 1.98075
-1.38268, 1.98075
-1.38235, 1.98075
-1.38213, 1.98075
-1.38158, 1.98075
-1.38147, 1.98075
-1.38104, 1.98075
-1.38093, 1.98075
-1.3806, 1.98075
-1.38049, 1.98075
-1.37098, 1.98075
-1.37087, 1.98075
-1.37054, 1.98075
-1.37043, 1.98075
-1.36977, 1.98075
-1.36934, 1.98075
-1.36912, 1.98075
-1.3689, 1.98075
-1.36868, 1.98075
-1.36693, 1.98075
-1.36507, 1.98075
-1.36496, 1.98075
-1.36485, 1.98075
-1.36464, 1.98075
-1.32746, 1.98075
-1.32724, 1.98075
-1.32713, 1.98075
-1.3268, 1.98075
-1.32615, 1.98075
-1.32593, 1.98075
-1.32571, 1.98075
-1.3256, 1.98075
-1.32407, 1.98075
-1.32385, 1.98075
-1.32352, 1.98075
-1.32309, 1.98075
-1.32265, 1.98075
-1.32024, 1.98075
-1.31959, 1.98075
-1.31893, 1.98075
-1.31652, 1.98075
-1.31554, 1.98075
-1.31488, 1.98075
-1.3139, 1.98075
-1.30876, 1.98075
-1.30865, 1.98075
-1.30712, 1.98075
-1.30657, 1.98075
-1.3057, 1.98075
-1.3045, 1.98075
-1.30439, 1.98075
-1.29947, 1.98075
-1.29925, 1.98075
-1.29914, 1.98075
-1.29892, 1.98075
-1.29848, 1.98075
-1.29706, 1.98075
-1.29695, 1.98075
-1.29652, 1.98075
-1.294, 1.98075
-1.29367, 1.98075
-1.29302, 1.98075
-1.29236, 1.98075
-1.45823, 1.979
-1.45637, 1.979
-1.45594, 1.979
-1.4555, 1.979
-1.45276, 1.979
-1.45244, 1.979
-1.45058, 1.979
-1.44424, 1.979
-1.44369, 1.979
-1.44358, 1.979
-1.44249, 1.979
-1.44161, 1.979
-1.44139, 1.979
-1.44128, 1.979
-1.43527, 1.979
-1.4345, 1.979
-1.43396, 1.979
-1.43385, 1.979
-1.43265, 1.979
-1.43243, 1.979
-1.43232, 1.979
-1.43057, 1.979
-1.42969, 1.979
-1.42904, 1.979
-1.42641, 1.979
-1.42619, 1.979
-1.42587, 1.979
-1.42554, 1.979
-1.42521, 1.979
-1.42368, 1.979
-1.42335, 1.979
-1.42302, 1.979
-1.42248, 1.979
-1.38694, 1.979
-1.38574, 1.979
-1.3853, 1.979
-1.38508, 1.979
-1.38475, 1.979
-1.383, 1.979
-1.3829, 1.979
-1.38268, 1.979
-1.38213, 1.979
-1.38191, 1.979
-1.38093, 1.979
-1.37688, 1.979
-1.37666, 1.979
-1.37655, 1.979
-1.37623, 1.979
-1.37612, 1.979
-1.37579, 1.979
-1.37568, 1.979
-1.37535, 1.979
-1.37524, 1.979
-1.37491, 1.979
-1.37469, 1.979
-1.37415, 1.979
-1.36988, 1.979
-1.36966, 1.979
-1.36912, 1.979
-1.36901, 1.979
-1.36617, 1.979
-1.36551, 1.979
-1.36442, 1.979
-1.36431, 1.979
-1.36409, 1.979
-1.32691, 1.979
-1.32582, 1.979
-1.3256, 1.979
-1.32549, 1.979
-1.32363, 1.979
-1.32352, 1.979
-1.32319, 1.979
-1.32287, 1.979
-1.32265, 1.979
-1.32024, 1.979
-1.32013, 1.979
-1.31981, 1.979
-1.31904, 1.979
-1.31652, 1.979
-1.3162, 1.979
-1.31456, 1.979
-1.31379, 1.979
-1.30854, 1.979
-1.30843, 1.979
-1.3069, 1.979
-1.30679, 1.979
-1.30657, 1.979
-1.30636, 1.979
-1.3057, 1.979
-1.30504, 1.979
-1.3045, 1.979
-1.30417, 1.979
-1.29816, 1.979
-1.29739, 1.979
-1.29728, 1.979
-1.29684, 1.979
-1.29673, 1.979
-1.29641, 1.979
-1.29619, 1.979
-1.29367, 1.979
-1.29345, 1.979
-1.29334, 1.979
-1.29291, 1.979
-1.29269, 1.979
-1.29203, 1.979
-1.45758, 1.97725
-1.45681, 1.97725
-1.45626, 1.97725
-1.45604, 1.97725
-1.45528, 1.97725
-1.45266, 1.97725
-1.45167, 1.97725
-1.4508, 1.97725
-1.45069, 1.97725
-1.45047, 1.97725
-1.45014, 1.97725
-1.44981, 1.97725
-1.44456, 1.97725
-1.44413, 1.97725
-1.44402, 1.97725
-1.44369, 1.97725
-1.44358, 1.97725
-1.44271, 1.97725
-1.4426, 1.97725
-1.44216, 1.97725
-1.44139, 1.97725
-1.44117, 1.97725
-1.44052, 1.97725
-1.43472, 1.97725
-1.43374, 1.97725
-1.43341, 1.97725
-1.43297, 1.97725
-1.43275, 1.97725
-1.43035, 1.97725
-1.43013, 1.97725
-1.43002, 1.97725
-1.42926, 1.97725
-1.42904, 1.97725
-1.42893, 1.97725
-1.42609, 1.97725
-1.42565, 1.97725
-1.42543, 1.97725
-1.42357, 1.97725
-1.42324, 1.97725
-1.42291, 1.97725
-1.42237, 1.97725
-1.38716, 1.97725
-1.38694, 1.97725
-1.38574, 1.97725
-1.38552, 1.97725
-1.3853, 1.97725
-1.38519, 1.97725
-1.38497, 1.97725
-1.383, 1.97725
-1.38191, 1.97725
-1.37841, 1.97725
-1.3783, 1.97725
-1.37732, 1.97725
-1.37721, 1.97725
-1.37623, 1.97725
-1.37601, 1.97725
-1.3759, 1.97725
-1.37568, 1.97725
-1.37557, 1.97725
-1.37546, 1.97725
-1.37535, 1.97725
-1.37524, 1.97725
-1.37513, 1.97725
-1.37502, 1.97725
-1.37491, 1.97725
-1.37469, 1.97725
-1.37459, 1.97725
-1.37437, 1.97725
-1.37338, 1.97725
-1.37327, 1.97725
-1.37251, 1.97725
-1.3724, 1.97725
-1.37218, 1.97725
-1.36868, 1.97725
-1.36835, 1.97725
-1.36824, 1.97725
-1.36748, 1.97725
-1.36726, 1.97725
-1.36507, 1.97725
-1.32615, 1.97725
-1.32549, 1.97725
-1.32538, 1.97725
-1.32516, 1.97725
-1.32298, 1.97725
-1.32221, 1.97725
-1.3221, 1.97725
-1.32002, 1.97725
-1.3197, 1.97725
-1.31915, 1.97725
-1.31904, 1.97725
-1.31838, 1.97725
-1.31674, 1.97725
-1.31631, 1.97725
-1.31609, 1.97725
-1.31598, 1.97725
-1.31543, 1.97725
