-1.2340368431999116, 1.5982134046136725
0.23261709100929862, -1.2340368431999116
0.8516782360103982, 0.23261709100929862
0.6204293096090062, 0.8516782360103982
1.1465709425812114, 0.6204293096090062
0.14750386651113442, 1.1465709425812114
1.5982138921386286, 0.14750386651113442
-1.2340364850715637, 1.5982138921386286
0.2326181211538088, -1.2340364850715637
0.8516778641894029, 0.2326181211538088
0.6204302519959196, 0.8516778641894029
1.1465696616651004, 0.6204302519959196
0.14750708654795305, 1.1465696616651004
1.5982125579176647, 0.14750708654795305
-1.2340312543213385, 1.5982125579176647
0.2326306307334033, -1.2340312543213385
0.8516736133481775, 0.2326306307334033
0.6204412455464801, 0.8516736133481775
1.1465547448291857, 0.6204412455464801
0.14754459077362483, 1.1465547448291857
1.5981970171821995, 0.14754459077362483
-1.2339703284979922, 1.5981970171821995
0.2327763335412173, -1.2339703284979922
0.8516240799937103, 0.2327763335412173
0.6205693264372318, 0.8516240799937103
1.1463809350833536, 0.6205693264372318
0.14798154960858548, 1.1463809350833536
1.598015741500448, 0.14798154960858548
-1.233259845200651, 1.598015741500448
0.2344748766658009, -1.233259845200651
0.8510435786523622, 0.2344748766658009
0.6220672902343207, 0.8510435786523622
1.144345360016238, 0.6220672902343207
0.15309388407960262, 1.144345360016238
1.5958658706622928, 0.15309388407960262
