-0.540892, -1.25931
1.1505, 0.804385
-0.536089, -1.25747
1.13052, 0.239467
1.54456, -0.728306
0.591903, 1.08229
-1.46075, 1.78492
0.160499, -1.4033
-1.33767, -1.87157
-1.69846, 1.8374
1.58051, -0.700644
-1.86738, 1.88405
1.63037, -0.662162
0.952002, -1.05681
0.502717, -1.2712
-1.84211, 1.87623
1.83713, -0.462291
-0.208458, -1.5328
0.611205, 1.07453
-0.87752, -1.38288
0.550521, 1.09869
0.36061, 0.9584
-1.88007, 1.88552
0.772471, 0.81566
-0.0368454, -1.47423
0.939588, -1.07895
-0.0748556, -1.48704
0.414982, -0.87758
1.81841, 0.38063
1.80972, -0.491944
0.842789, 1.01854
-0.660174, -1.67691
0.479142, 1.16604
0.936481, 0.534677
0.884667, 0.590314
1.72162, 0.399073
-0.642595, -1.67141
1.7255, -0.535701
1.16611, 0.0870102
-0.478131, 1.34931
-0.580441, 1.53902
0.9067, -1.09512
1.14825, 0.181949
0.598745, 0.933589
0.91303, 0.56266
-0.83183, 1.61252
0.483312, -0.840109
1.7023, -0.600059
0.339163, 1.17791
0.537073, 0.973077
-0.0024096, -1.46181
0.571771, 1.06704
0.270532, -1.35203
-0.778212, -1.70599
-0.04802, -1.46897
1.7037, -0.557186
0.678112, -1.19846
-1.36954, -1.88022
-0.401551, -1.59569
0.777499, -0.572405
1.85302, 0.339571
1.40983, -0.820242
-0.731462, -1.69818
1.81197, 0.36095
1.88554, 0.250096
1.07512, 0.529889
1.75134, 0.451301
0.0458061, -1.44503
-1.06998, 1.67974
0.269646, 1.16568
-1.35999, -1.87765
1.84848, 0.343564
-1.08016, 1.57084
1.71934, 0.468743
0.461974, 1.01935
1.76056, -0.496415
-1.65265, 1.83349
1.09242, 0.53271
-1.8281, 1.81119
0.25737, 1.01484
0.346784, 1.22431
1.06066, 0.545926
1.17411, 0.813335
0.50408, 1.11675
-0.450854, -1.22428
0.323982, 1.18033
-1.36094, -1.87788
1.61238, -0.641458
0.934628, 0.969422
1.24049, 0.810326
-0.659308, -1.30405
0.921436, 0.939955
1.07007, -0.396339
-1.37144, 1.75815
-0.461308, 1.50252
-1.43088, 1.7736
1.79706, 0.31457
-1.39832, 1.76861
1.13214, 0.832923
1.18813, 0.845302
0.870478, 0.960724
0.841492, 0.744744
1.05954, 0.379732
-0.857981, 1.6196
0.572794, 1.13439
0.476634, 1.0104
-1.11274, 1.69252
1.75052, 0.450273
-1.65254, 1.82985
-1.45746, 1.7822
0.510206, 1.09007
0.439777, 1.18898
0.380179, 1.20762
0.215174, 1.13304
-0.285412, -1.5582
1.57589, 0.553772
-0.791542, 1.47179
1.11881, -0.161594
-0.642439, 1.55766
-1.37565, 1.66933
-1.69633, 1.84291
-0.555936, -1.64447
1.75527, -0.551141
1.55327, -0.721086
1.38149, -0.813946
0.502449, 1.163
0.958565, -0.403082
-1.08909, 1.67965
-1.56793, 1.80792
1.05097, 0.393144
0.247434, 1.15663
-1.92675, 1.8411
1.71784, -0.586897
-1.92318, 1.84597
1.00162, -0.477467
1.00415, 0.941192
0.942573, 0.532169
-0.389379, -1.59178
-1.26103, 1.72609
-1.21209, -1.83717
1.8458, 0.328488
-0.0716195, -1.48585
0.457782, 1.10883
0.51789, 1.158
-1.36601, 1.75856
-1.83666, 1.87563
1.68509, -0.616113
1.16338, 0.0193143
1.11487, 0.482688
1.67518, -0.623986
0.959805, 0.919057
0.261234, 1.14632
-1.54041, -1.59976
-1.71493, 1.84525
0.396342, 1.15723
-1.48966, 1.70607
1.68513, 0.499594
1.05839, -0.27458
-1.85844, 1.82603
0.799037, 0.795746
1.87508, 0.271932
0.310669, -1.34757
-1.52135, 1.72017
-0.658367, -1.67603
1.0587, -0.277557
0.168532, 1.06377
0.35088, 1.06167
0.565917, 1.0693
-0.842397, 1.61556
1.6165, 0.55295
-0.285247, -1.55814
0.348359, 1.06325
-1.71101, 1.84779
0.55709, -1.24971
0.35299, 1.1442
-0.427769, -1.59678
1.74526, 0.455411
-1.67933, 1.83873
0.290148, -1.35493
1.67256, 0.479592
-1.38196, 1.76452
0.955643, 0.965527
0.854025, 0.95033
0.959024, -1.06922
0.372837, 1.13714
1.24277, 0.77543
-0.436228, -1.25816
1.58168, 0.580854
-1.54576, -1.92762
1.89653, 0.254479
1.15332, 0.16007
0.196362, 1.04946
-1.2141, 1.71587
0.855146, 0.970406
1.81144, 0.388503
0.367018, 1.07687
0.213509, 1.13392
1.74899, 0.4317
-1.83963, 1.87901
1.7557, -0.550742
1.88477, 0.248562
0.353611, 1.14312
-0.758252, -1.34036
0.926352, 0.934888
0.429335, 1.01754
1.51095, 0.648266
1.67469, 0.508886
1.13004, 0.487595
0.855385, -1.11918
-1.56115, 1.72878
1.75523, 0.425186
1.16325, 0.0190889
-0.551405, 1.53028
-0.767897, 1.59495
-1.05423, 1.67004
0.674673, -1.18633
1.15937, -0.0185012
0.361941, 1.21218
1.56802, -0.67825
-1.42061, 1.68389
1.07093, 0.361688
0.365819, -1.31495
-1.05194, 1.56116
0.173472, 1.06125
-1.52655, 1.71771
0.256245, -1.3682
-0.319952, -1.5616
0.941794, -0.421308
0.684766, -1.18188
1.57522, 0.590607
0.375564, -0.8398
1.88554, 0.250097
0.59515, -1.23306
-0.860072, 1.62163
0.636254, 1.10797
1.58167, -0.699189
1.61461, 0.559571
1.76329, 0.439795
-1.29777, 1.64391
0.369012, 1.13835
0.567744, 1.13647
0.996297, -1.05164
0.250056, 1.16014
1.16897, 0.434743
-1.66918, 1.76248
0.516415, 1.15327
0.916454, 0.55551
-1.48619, 1.70486
-0.472356, 1.34701
0.974211, 0.493233
1.80778, 0.366078
-1.03889, 1.55665
0.238567, -1.37438
1.81774, 0.33381
-1.87905, 1.88523
0.0116883, -1.45685
1.1307, 0.246623
1.83622, 0.341856
-1.33703, -1.87165
-1.27145, -1.51553
1.68225, -0.618489
-0.782416, 1.59501
-0.655976, -1.30283
1.87537, 0.261561
0.987978, -0.490038
-1.12711, 1.69541
1.83399, 0.314011
1.71831, 0.469021
-1.69318, 1.77459
1.78037, 0.375664
1.77616, 0.339033
-0.181662, -1.52368
1.15868, 0.855779
0.878198, 0.596295
-1.32604, -1.86826
-0.643304, -1.2981
1.15598, 0.862703
-0.0837984, -1.4903
1.16716, 0.066278
-1.36248, 1.75763
1.19204, 0.844558
1.43368, -0.778107
1.87695, 0.268709
-0.771159, 1.5959
-1.71346, 1.77625
1.20667, 0.773639
-0.58362, 1.54009
-0.414256, -1.59991
1.15888, 0.862545
-1.54337, 1.72302
-1.17471, 1.60304
0.262409, 1.14531
1.06959, -0.997005
1.15299, 0.824598
0.804075, 0.971946
1.22432, 0.826705
0.89794, 0.699371
-0.741595, -1.33432
-0.726965, -1.6909
-1.69503, 1.7704
0.802298, 0.660159
-0.0358501, -1.47389
0.866392, -1.11364
0.680544, -1.18375
-1.19869, 1.71476
-1.94491, 1.89528
0.185153, -1.39424
0.544008, 0.851022
0.823911, 0.77738
1.13489, 0.868564
1.12103, 0.270936
0.363799, -1.32699
-0.703796, 1.57232
0.358007, -1.32888
0.975999, 0.650641
-1.11178, 1.68593
0.830974, 0.978555
1.06839, -0.262425
-1.34715, 1.75427
0.843075, 0.743512
0.409788, 1.05095
0.405904, 1.0533
-1.36196, 1.75752
0.2563, 1.16428
-0.52362, 1.36734
1.52796, 0.56738
-1.69626, 1.84068
1.87801, 0.258233
0.930989, -1.08353
0.381084, 1.06762
-1.19733, -1.82775
1.61051, -0.678039
1.83885, 0.338511
-1.541, 1.72225
1.67637, 0.520299
-1.09412, 1.68376
1.09105, -0.223589
-1.59955, 1.81893
0.942047, 0.972217
0.370982, 1.13772
-0.0730098, -1.47772
-0.559338, -1.64553
-1.38287, -1.88384
1.88531, 0.252461
0.965379, 0.898168
0.342137, 1.09209
1.22302, 0.816643
-1.3586, -1.87726
-1.92006, 1.89343
1.52424, 0.570197
-1.21503, -1.83315
-1.20939, 1.7123
1.14813, 0.18196
-1.88325, 1.8878
-0.7901, -1.70999
1.58061, -0.701214
0.617236, 1.11709
-1.63989, 1.8267
1.73041, -0.529597
-0.880091, 1.62593
1.1886, 0.835928
0.905789, -0.560505
0.940255, -0.425238
1.75724, 0.423076
0.859627, 1.01075
1.75514, 0.445723
0.774796, 0.794867
1.0755, -0.246849
-0.744873, 1.45459
-1.2594, 1.72799
-1.2038, 1.71309
1.08932, 0.536258
-1.03988, 1.56031
-1.85706, 1.82549
-0.794285, 1.47279
-1.54116, 1.72657
1.55648, 0.613806
-1.37381, -1.88096
-0.826034, 1.60812
-1.33743, -1.87174
0.407739, 1.19652
0.226083, -1.36897
0.960392, -1.05265
-1.05611, 1.67591
0.392929, -1.31555
-0.485783, 1.50623
0.430563, -0.869168
0.644006, -0.74509
1.15452, 0.455018
1.51069, 0.634141
1.05302, -0.286115
1.17682, 0.423237
1.61183, -0.676895
0.640406, -1.21455
-1.87731, 1.88465
1.0641, -0.402885
1.67541, 0.444393
0.958588, -0.403057
-1.20092, 1.71536
1.71786, 0.483394
1.15023, 0.185812
1.67653, 0.507259
1.13092, 0.836329
1.1315, 0.244506
1.09069, 0.534705
1.69288, 0.461376
1.12393, 0.256652
0.564874, -0.72541
0.853548, 1.01373
0.60468, 1.07448
-0.457315, 1.50128
-1.51397, 1.71789
-0.33772, -1.17872
1.55692, 0.613481
-0.638456, 1.5566
0.508013, 0.87087
0.55646, 1.07287
1.20675, 0.835063
0.967379, 0.89721
-1.66545, 1.83306
0.369683, 1.13816
-0.692397, 1.43198
-1.17952, -1.8232
1.55438, -0.689786
-0.427353, -1.6041
-1.2406, -1.84496
0.536858, -0.809544
-1.30995, -1.86398
1.61725, -0.672015
1.59704, 0.583142
-0.470577, 1.34636
0.606478, 1.11386
0.828044, -1.13144
1.76351, -0.541674
0.31175, 1.11106
0.160094, -1.40379
-0.649275, 1.55851
1.67789, 0.50605
0.956861, 0.959055
-0.583275, -1.65288
1.11153, 0.886232
-0.447243, -1.22279
0.503299, 1.11432
-0.726759, 1.57911
-0.847932, 1.49232
-1.20702, 1.71648
-0.631335, -1.66789
1.67304, 0.522974
-1.35634, -1.87665
0.939384, -1.06307
-1.86223, 1.88158
-0.841394, -1.37014
-0.71708, 1.57904
1.74223, 0.407616
0.625963, 1.10798
1.16342, 0.0852041
0.381218, -1.32033
-1.87169, 1.88375
-1.47774, 1.78913
-1.42939, 1.775
0.81993, 0.98618
-1.18438, -1.82945
0.512703, -1.25595
0.606515, 1.07374
0.257546, 1.14969
1.57878, 0.598898
-0.636159, 1.55578
1.11308, 0.288558
-1.8399, 1.8757
-1.36085, -1.87787
-1.86304, 1.8846
0.249875, 1.16008
-0.542601, 1.37472
1.12153, 0.262182
-0.427013, -1.21478
-1.51598, 1.79546
0.816416, 1.02938
1.71648, -0.544186
1.84675, 0.344776
-1.35069, -1.57102
1.35035, -0.833587
1.71013, -0.550657
0.228635, 1.1259
1.72879, 0.459684
-0.646196, 1.41755
1.06286, -1.00055
0.593486, -1.23376
1.49179, -0.765811
-0.459881, 1.49816
0.427952, 1.01817
-0.622156, 1.40838
1.47835, -0.746521
1.16368, 0.0240703
0.936173, 0.686428
-0.849057, 1.61705
1.47814, -0.747334
1.57291, -0.674272
-1.33008, -1.86951
1.35008, -0.857358
1.87863, 0.190563
0.503804, -1.2714
-0.681119, -1.31215
1.19195, 0.781789
1.05424, 0.393093
0.250735, 1.15298
0.465927, 1.17393
-0.0234488, -1.46944
1.76859, 0.410929
0.418089, 1.19753
-0.44982, -1.22382
0.957453, 0.922971
1.7629, -0.542409
1.12835, 0.253046
1.6503, -0.608052
0.770994, -0.661462
0.930047, 0.969039
-1.8364, 1.87837
0.454623, -0.795024
-0.817066, -1.72406
0.575303, 0.948569
0.989675, -1.05512
-0.817801, 1.60945
-0.841461, -1.37016
1.61, 0.502319
-1.83804, 1.87525
0.32184, 1.10468
-1.02324, 1.55452
-0.40665, 1.32057
0.296903, 1.24393
1.82751, 0.321888
-1.88711, 1.8874
0.570708, 1.08803
1.09913, 0.317296
0.556796, -0.730573
0.265601, 1.01323
1.87608, 0.271184
0.498932, 1.15815
1.84529, 0.246684
-0.792495, 1.59795
0.637497, -0.749249
-0.189552, -1.52633
-1.371, -1.88062
-1.88152, 1.88568
1.56244, -0.714898
0.476846, -0.843721
0.242552, -1.37262
1.38385, -0.811778
-1.21515, -1.83786
1.04656, 0.399396
1.71309, 0.436326
-1.44519, 1.77732
1.68057, 0.467041
-1.08281, 1.67792
-0.719232, 1.57973
1.55516, 0.574238
0.360218, 1.21988
0.676219, -1.19895
1.13197, 0.485159
0.23341, -1.37679
-1.60117, 1.82061
-1.36527, -1.87907
1.7764, 0.371578
1.08835, -0.224336
1.02067, 0.892374
1.88559, 0.251228
1.11749, 0.479391
1.06594, -0.413778
-1.32691, 1.74348
0.0715645, -1.43584
1.54867, 0.551612
1.32939, -0.869502
0.933081, 0.669469
1.06591, -0.413814
1.00015, 0.937833
1.75498, 0.394505
-1.88099, 1.88575
-1.9442, 1.90378
1.11828, -0.354954
1.1552, -0.056051
0.258642, 1.14857
0.372195, 1.07372
0.835015, -1.12874
0.184518, -1.3942
1.88214, 0.259277
-0.2828, -1.5571
-0.54589, 1.5223
0.478376, 1.00932
1.12004, 0.476159
-0.705224, -1.3544
-1.30058, -1.86168
1.01735, 0.935544
-1.36899, -1.88007
0.977114, 0.64997
1.84343, 0.302326
1.01879, 0.933498
1.2029, 0.827967
1.34822, -0.8585
0.782338, -0.65352
-0.285312, -1.55827
-0.56635, 1.53484
0.353324, 1.14316
0.359042, 1.08175
-1.82784, 1.8111
-1.70757, 1.77443
-0.840325, 1.61496
1.68049, 0.515475
1.88554, 0.249894
-1.35245, 1.75501
-1.09325, 1.57873
0.473457, 1.12841
1.75873, 0.421491
1.76101, 0.427434
-1.59953, 1.81885
1.54119, 0.584586
0.882022, 0.958129
0.465555, 1.10611
0.488156, 1.00333
1.11882, 0.268523
0.595896, 0.915618
-0.849, -1.37283
1.11994, 0.87324
-0.615955, -1.66324
0.612511, 1.11829
-0.890725, -1.38749
1.56574, 0.597848
-1.60762, 1.81861
1.73866, -0.566242
1.78837, 0.413615
0.613797, 0.905882
1.84769, 0.325895
-0.551193, -1.64313
0.823809, 1.02125
1.13773, 0.218068
0.469568, 1.0147
0.907353, 0.56818
1.78544, 0.327956
-1.95022, 1.90034
1.15414, 0.802426
1.59524, 0.515273
-1.60967, -1.94375
1.5446, 0.609246
1.14909, -0.0716575
0.883556, 0.991049
-1.45198, 1.77907
0.741755, -0.681579
1.0995, 0.310089
-1.8332, 1.81293
0.557494, 0.93954
1.77365, -0.532377
1.55001, 0.5506
0.316328, 1.15484
0.255925, 1.16431
-0.899396, -1.42488
1.1181, -0.355166
0.670696, -1.20097
0.624999, 1.06889
1.57835, -0.70284
1.67822, 0.50647
0.290363, -1.35491
-0.820359, 1.48232
0.253943, -1.36889
1.83227, 0.316464
1.84875, 0.343094
1.67993, 0.440937
-1.4349, 1.77466
0.35249, -1.33136
1.68332, 0.514094
0.465282, 1.01677
0.856438, -1.11827
0.262721, -1.36576
-0.449868, -1.22384
-0.641121, -1.29729
0.394923, 1.05932
1.52237, 0.625672
1.23972, 0.75491
-0.746119, -1.69627
-1.61365, -1.94143
1.754, 0.395521
1.6803, 0.439793
0.424709, 1.12095
1.79431, 0.318023
-1.46078, 1.78134
0.777777, -0.656728
-1.38516, 1.76354
0.44241, 1.18794
1.66244, 0.482633
-0.546126, -1.26132
-1.71538, 1.84539
-1.37238, -1.54725
0.893789, 0.722192
-1.55274, -1.92934
1.1717, 0.845237
0.210519, 1.04214
1.50306, 0.653637
0.511876, 1.15285
0.512647, -1.25598
1.8168, -0.426336
1.79489, 0.316231
1.88643, 0.24666
-1.33657, -1.87113
1.05288, -0.282664
1.54936, 0.620771
1.85041, 0.310159
-0.170827, -1.51972
0.316237, 0.983008
-1.37577, 1.75631
1.39673, -0.803223
-1.03923, 1.66589
-0.848292, -1.37258
-0.425812, 1.33112
1.10885, 0.490182
0.252856, 1.1673
-0.567039, 1.5312
-1.40437, 1.76852
-1.4271, 1.68595
0.62431, 1.10636
1.71789, -0.542706
1.06582, -0.413917
-0.646103, 1.41454
1.20872, 0.791277
0.410291, -1.30851
-1.399, 1.76535
-1.57353, 1.81007
0.98486, -1.05751
-0.53339, 1.52383
0.250434, 1.15937
-1.19774, -1.83265
1.18554, 0.84713
1.88532, 0.254683
1.20645, 0.376525
1.05195, -1.0233
-1.53736, 1.79756
-0.540542, -1.64001
-0.243761, -1.54413
1.53883, 0.559159
0.950651, -0.523083
0.737698, -0.684325
0.451265, 0.905559
1.65759, -0.639603
-1.86855, 1.88127
0.988022, 0.619582
-0.775526, -1.71158
-0.811555, -1.35952
-1.87771, 1.88511
0.310565, 0.988832
1.3641, -0.849222
-0.492965, 1.51101
0.990854, 0.616892
-1.43221, 1.69159
1.0178, -1.04094
1.19853, 0.830494
1.12425, -0.347716
0.583876, 1.12982
0.856177, -1.10339
1.22559, 0.826017
-0.840312, -1.73062
-0.821178, -1.36296
1.05755, -0.40992
1.48831, -0.767383
-1.48818, 1.78837
1.70706, 0.413825
1.88259, 0.252756
-0.592136, 1.54265
0.343942, 1.06357
0.0752293, -1.4249
1.82416, 0.278745
-1.38772, -1.88086
1.82794, 0.321718
0.915641, 0.686122
1.8975, 0.278468
0.676586, -1.19879
1.87813, 0.266624
-1.04552, 1.55893
0.771032, 0.686053
0.249921, 1.15971
1.78435, 0.415939
1.12763, 0.490608
0.978302, -1.04364
1.25052, 0.810521
0.956112, 0.513419
0.334001, 1.0971
1.80011, 0.375243
-0.783952, -1.7139
0.627849, 1.11187
0.352521, 1.0857
0.433665, 1.11719
-1.5166, 1.71455
-1.88316, 1.8865
-1.07165, 1.68122
0.70992, -0.695634
1.60781, -0.680367
0.917193, 0.702676
-1.26974, 1.7284
-0.257119, -1.54112
-0.438893, -1.60778
-0.346646, -1.57765
-0.194567, -1.52778
-1.33691, -1.87134
0.593457, 0.815734
1.8719, 0.249931
-1.64536, 1.82804
1.14324, 0.200764
-1.4806, 1.78643
0.999385, -1.03296
1.89613, 0.155482
0.357942, 1.08166
1.67384, -0.625885
1.6944, 0.504564
-0.532753, -1.25615
-0.805773, -1.72071
0.847469, 0.758861
1.67219, 0.511805
0.604695, 0.910053
0.370165, 0.952832
1.55447, -0.689022
-1.07846, 1.57364
1.22653, 0.814647
0.669389, -0.72916
1.66725, -0.630703
-0.778586, 1.59796
1.77637, 0.379912
1.14298, 0.200904
0.295613, 1.12035
-1.36909, 1.66723
0.221262, -1.37079
1.736, -0.524562
1.80262, 0.341776
-0.613526, 1.54911
-1.3002, 1.64834
0.935261, 0.974609
0.994763, -0.483819
0.93124, 0.977276
0.289698, 0.997457
1.12507, 0.253251
-0.669899, -1.67986
-0.78485, 1.46638
-0.705215, -1.32107
0.387304, 1.13258
1.02769, 0.888915
1.01833, -1.0409
-1.4429, 1.78034
0.150021, -1.40714
1.16313, 0.0173008
1.67859, -0.581705
1.88273, 0.258102
0.463001, 1.13237
0.272845, 1.16512
0.360867, 0.960867
0.991871, -0.475606
1.66376, -0.63473
-1.48033, 1.78995
1.69918, 0.498318
1.72277, 0.398777
-1.07278, 1.68141
0.315535, 1.10769
1.83836, 0.339135
-1.43318, 1.77766
0.85403, 1.01333
-1.85058, 1.87821
-1.23628, 1.72182
0.816179, 1.02231
1.59598, 0.542987
0.487704, -0.831735
0.966552, 0.918634
0.416719, 1.19735
-1.46041, 1.78474
-0.727736, -1.69726
1.5945, 0.570734
1.24195, 0.816601
0.667453, -0.655746
1.10701, 0.827426
0.557663, -1.23716
-1.52296, 1.79725
-1.40626, -1.55828
1.14387, -0.0908776
-0.704442, 1.57001
-1.05703, 1.67352
1.16379, 0.081215
-1.88024, 1.88557
1.87552, 0.261425
1.46086, -0.759062
0.421553, 1.19618
1.84438, 0.30113
0.301356, 1.2424
0.510184, -1.2685
0.443291, 1.13979
0.860119, 1.01052
0.278554, 1.25096
0.301004, 0.991336
1.16314, 0.443531
0.576723, 1.12856
0.327547, 1.15063
1.688, -0.572663
-0.829496, 1.60912
-0.238657, -1.53451
-0.568936, 1.53178
0.923291, 0.697526
-1.4792, 1.78776
1.67817, 0.441826
1.52775, 0.62186
-0.426538, 1.32875
0.646344, -0.670617
-0.833763, 1.48719
-0.407125, -1.59748
1.72546, 0.476146
1.88565, 0.250059
1.82036, 0.378522
1.87574, 0.261144
1.1459, 0.467101
1.81308, -0.489829
-0.38711, -1.59128
1.61708, 0.521002
1.78673, 0.414219
0.904172, 0.567711
0.484376, 1.17136
0.634635, 1.04258
-0.816463, -1.71747
0.300859, 1.11808
0.500884, 1.09347
1.21171, 0.826594
-0.810405, 1.60732
0.82309, 0.982073
0.349985, 1.08729
1.59689, 0.568825
-1.52415, 1.79423
1.15339, -0.0525527
1.62742, 0.549782
1.1533, 0.159575
1.13977, 0.211675
-0.676771, -1.68183
1.15573, -0.041506
1.07381, 0.531372
-0.765258, -1.70864
-0.783432, 1.59932
-0.721636, 1.58044
1.83688, -0.461184
-1.5551, 1.80201
0.831471, 0.959868
1.19989, 0.839327
-1.26329, -1.84662
-1.87866, 1.83218
1.08556, -0.392606
1.03542, -0.444983
1.14905, -0.0715865
-1.20122, -1.83389
-0.472073, 1.34701
-0.798452, -1.71822
1.07478, -0.252028
-1.25607, 1.63377
0.595329, 0.936221
1.12935, 0.250131
0.627439, 1.11276
-1.87995, 1.88549
0.0879446, -1.42028
-1.21007, -1.83661
1.07679, -0.248478
0.823946, -1.11907
1.07512, 0.531775
1.5766, 0.600262
0.254362, 1.15299
0.89901, 0.572771
-0.83156, 1.61249
1.76423, 0.415635
0.274002, 1.25268
1.12535, 0.260258
1.71995, 0.468164
0.319117, 1.10636
0.531683, 0.856012
0.250416, 1.1612
-0.703484, 1.56972
0.523267, -0.817462
-1.36354, 1.66555
1.84255, 0.30383
-1.82878, 1.87301
-0.663343, 1.56311
-1.25185, -1.84817
-1.0693, 1.67421
1.85053, 0.340857
0.567844, 1.06915
1.22179, 0.828136
0.361054, 0.95802
-0.382726, -1.58261
0.468829, 0.992702
0.391356, 1.03714
0.438761, 1.14153
1.66942, -0.629674
-1.67635, 1.83573
-1.32287, 1.74539
-0.431068, -1.60528
0.155728, -1.40551
0.349876, 1.06029
0.39722, 1.13017
1.07561, -0.246542
-0.701288, 1.57438
0.591565, 1.05948
0.326105, 1.1825
1.0929, 0.50942
1.11465, -0.176848
-1.9411, 1.90144
1.7117, 0.437653
-1.4346, 1.77818
1.63103, -0.661838
-0.424794, -1.60281
1.57468, 0.53122
0.493242, -1.27503
0.339705, 1.0659
0.605518, 1.11695
1.00909, -0.343156
0.0896283, -1.4291
-0.597427, 1.39602
1.06843, 0.537371
1.17102, 0.855081
0.988282, -0.489761
-0.282426, -1.55665
-0.731484, -1.33064
1.83597, 0.330184
1.78379, 0.394102
-1.40247, 1.76623
0.832114, 0.752003
1.69518, 0.484414
-0.56628, -1.64802
0.391438, 1.20785
0.822476, 0.982347
1.09876, 0.525003
-1.70138, 1.77234
1.00884, -0.343628
0.831887, -1.11534
-0.660874, -1.30465
-0.747708, 1.45257
0.538255, -0.808815
0.477017, 0.987902
1.09999, 0.315642
1.52849, 0.621183
-1.53261, 1.71977
1.17664, 0.845553
0.615754, 1.11265
-0.497284, 1.35697
-1.59381, 1.7433
-0.427187, 1.33168
0.468845, 1.10499
0.211579, -1.38452
0.811892, 1.03269
1.61396, 0.571695
0.872048, -1.111
1.15815, -0.0269601
1.13974, 0.221461
-0.757308, -1.33999
0.924764, -0.441322
-0.280746, -1.54902
-0.419552, -1.60161
1.19113, 0.782798
1.80352, 0.3499
0.329527, 1.0715
-1.35474, 1.75376
0.834459, 1.01394
-1.45385, 1.78129
0.973012, 0.65373
